,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
15,0.48440582,0.07792728,0.2763063,0.0039597275,2766.7363255236655,232033.52847625542,2595.9707826665262,46402.25538237635,5625.265984786184,778410.5466429313,0.1323075899767802,0.001737722763990837,6.5417366e-06,0.0,9.601102e-05,0.0,184.5703125,13.467751,1710.3839,65.85736,297.48843,-11.398842,225.16443,38.978756,211.2014,11.633683,117.99197,12.561715,98.86233,2.7197852,84.99123,12.288993,71.30479,2.9047792,62.121567,7.4970846,63.66273,0.4552969,54.69766,4.968232,50.236485,0.30219057,48.533855,2.1197703,40.087784,-2.7129087,42.04409,4.0114846,29.458508,-6.1204934,32.472824,0.052601475,30.560268,-1.1368381,31.149818,-0.48042282,38.34089,metal_2
16,0.49920818,0.07616253,0.28272763,0.0031912893,2751.4825078855024,109665.78857896067,2490.697909510567,40725.558695677886,5486.33349155863,474115.4444935396,0.138475731061339,0.001159713459504623,2.8003892e-06,0.0,-7.0503884e-05,0.0,92.28515625,21.828032,1001.62634,66.11914,191.82213,-18.931166,178.19272,41.672203,146.42271,5.51719,76.01361,18.521057,76.983116,4.331246,62.819206,13.530808,67.51794,2.2678757,53.359818,9.977914,56.00439,-0.60624707,41.416096,8.568847,45.008022,-2.5043652,45.96999,1.2568617,35.30736,-3.2752304,38.933323,5.0435653,26.705746,-5.2247014,39.986897,2.6862128,34.045235,-0.14872496,30.833805,0.26284137,45.94469,metal_2
17,0.46708572,0.079383545,0.28204003,0.003264239,2791.717690490822,205100.28406289982,2599.037231016021,45615.24564601864,5670.38237864019,700973.1400970136,0.136417920375387,0.001919722332884158,-8.8555834e-07,0.0,2.848805e-05,0.0,92.28515625,18.670311,1158.1748,65.384346,207.23376,-11.9265995,173.64981,39.131622,110.77414,12.223051,112.28369,14.585643,70.74897,2.1316144,68.255226,13.597591,58.55219,5.0139174,48.16684,9.842527,61.456028,-1.0478752,45.237053,3.8180392,52.986916,-1.0763355,53.337852,1.710829,31.056465,-2.4044201,35.79283,4.313349,34.635933,-6.254942,33.5822,1.1489093,30.617182,-0.84412706,32.39843,-0.45411414,44.087467,metal_2
18,0.49337432,0.073575184,0.2500173,0.008058849,2668.9768030597647,161368.2719763438,2353.802031383952,119870.49949470966,5274.043108582866,746716.6140390612,0.13791224240518576,0.001122260423565815,-3.0998278e-06,0.0,0.00012760621,0.0,92.28515625,3.8260381,2744.971,75.0149,415.82678,-28.569689,546.9402,44.638664,331.73386,1.1987531,126.41824,18.969997,50.463177,0.38223332,85.03486,8.528148,137.2643,2.2511792,42.61047,6.9669814,94.17514,-0.27773854,35.869045,4.9883146,62.53064,-2.9573424,36.183514,-0.474246,44.031002,-4.274122,30.016726,4.4101315,31.297731,-5.3856854,36.46688,1.595065,32.122807,0.37417096,27.87624,-0.014621558,35.258533,metal_2
19,0.4734323,0.073611364,0.28249422,0.0041842135,2743.612733949068,136128.25659212485,2508.7471368289594,42846.31346675723,5486.008493523848,556594.1350019197,0.14142204733455882,0.00132988192489772,1.1335394e-05,0.0,7.022918e-05,0.0,92.28515625,24.433624,772.7846,67.47528,240.47649,-18.980635,154.87416,35.759525,199.1881,6.9661713,89.75323,18.556372,72.92833,4.717219,80.37124,9.627295,77.35193,2.866087,47.9437,8.723252,55.91063,1.7008764,40.967575,7.0955005,59.63247,-1.3745227,59.128227,-0.12629646,50.933334,-3.6049683,46.16729,3.996511,40.025204,-6.113802,36.475475,2.4959211,42.627563,0.92302614,44.42923,0.5838598,43.818707,metal_2
20,0.45731336,0.08001798,0.30561003,0.001774775,2754.1390549425632,87138.42051303269,2494.35160091181,23229.143855321945,5546.324795466089,350088.5646535563,0.13859855722716719,0.0010014486146728025,-3.277281e-06,0.0,-9.656007e-06,0.0,92.28515625,38.05872,256.9744,68.62369,132.38951,-19.441168,90.338104,36.62304,84.83225,2.045177,51.119865,19.957544,37.41662,3.9881165,53.63026,15.8273115,42.83779,3.1250267,38.712746,12.123406,38.604618,-1.980276,39.89323,9.096764,37.768364,-3.210698,42.17393,0.25812113,36.90744,-4.506103,36.140926,4.8931904,36.560467,-3.658426,48.49193,5.2585373,41.618736,0.5908498,29.45363,0.12894093,42.917664,metal_2
21,0.4539712,0.08232584,0.2099944,0.0111158015,1957.31343390458,356451.162161287,2246.8710672108878,157093.85287471916,4176.708077351006,1594261.7054879742,0.08009626547987617,0.0013681860930997644,6.0849725e-06,0.0,-1.3766072e-05,0.0,78.30255681818181,-68.26849,6892.682,106.37901,697.65216,-9.934882,157.23732,35.02292,79.147224,4.0102167,47.809708,16.677498,66.34517,6.572067,35.085682,9.195718,42.798443,4.830665,34.44357,10.079904,46.73516,9.068509,55.25084,2.1100779,40.831688,-0.2646789,23.141474,-0.7832501,42.076904,-2.8135252,26.463789,5.355323,24.485785,-0.7629726,21.796331,1.8819913,22.641489,-1.3673686,28.911093,7.623398,36.07233,metal_2
22,0.4180805,0.079615116,0.26872584,0.002698118,2521.1180513606855,281058.1769482661,2612.898432639794,86291.5290575026,5323.417810020801,1215421.2057062835,0.11185722232972137,0.0017142884451051654,1.46291595e-05,0.0,-1.7666178e-05,0.0,78.30255681818181,5.1831703,1898.6499,84.9461,396.4217,-0.9365283,207.04088,26.80741,150.35345,0.3176196,91.97205,15.459592,52.697056,11.709181,73.86128,5.920067,42.591183,6.0940948,41.43449,4.0057073,35.00194,-1.6615394,42.440247,2.5395977,30.004377,-0.5506622,30.197985,3.4207397,40.895233,-2.5520854,38.855484,2.9476094,34.73556,1.6998498,44.69064,2.7382197,44.37908,-0.69164324,38.374195,4.918822,32.032974,metal_2
23,0.40622488,0.07755573,0.31016296,0.0038253919,2504.765374670921,164807.86540879452,2361.6307262554365,77121.28876484388,4961.486665235584,750118.327413435,0.13518474567047215,0.0010792893669039402,1.4551327e-05,0.0,0.00011179441,0.0,78.30255681818181,36.8452,1590.3123,87.18208,289.26254,-20.95274,125.13656,32.565693,126.49609,-7.0872617,52.43655,14.229338,59.988026,7.794245,72.783714,4.7691355,37.86812,6.6526628,56.01487,0.92057663,38.807194,-5.007297,49.159958,1.694058,40.631077,-0.27456337,37.40285,6.6676407,36.457985,-0.61006886,25.962654,2.4829714,34.66615,1.0811331,48.60352,-0.34340602,37.19596,-1.589014,40.998856,2.886175,38.91797,metal_2
24,0.42636073,0.07714687,0.27473748,0.0033842775,2553.186951611888,225337.1004654575,2524.744069207695,104889.38766486154,5193.7102610112715,1052836.0585697333,0.1232116510255418,0.0014770612013364107,-1.6087755e-05,0.0,-0.0002826699,0.0,78.30255681818181,17.245432,1450.1122,84.1108,415.8097,-9.877411,202.01474,30.802883,107.06781,-1.4145993,60.929058,13.806831,51.299156,10.141119,69.79295,5.066859,36.24495,6.5280724,37.55197,4.700516,38.459366,1.0418148,44.40324,3.3409638,21.415733,-0.69495094,27.218801,3.8563967,31.412632,-2.4280827,28.165009,2.620688,24.592606,1.649097,33.805096,1.2245018,34.953175,-2.202405,33.68849,5.437227,32.92213,metal_2
