,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.39823675,0.09090082,0.14115058,0.0027017056,1860.1919735492527,442407.8968148167,2193.231386335976,173292.31746656602,4001.8591346386415,2062460.4590365717,0.07136049063951239,0.001935743944594584,-5.550614e-06,0.0,-4.8399022e-05,0.0,143.5546875,-128.06563,6138.316,105.53231,876.78656,-4.1376066,543.39124,39.78407,123.75797,8.21117,133.36809,17.40503,68.09679,0.50735223,51.897675,8.18092,54.227505,-1.8317441,56.354908,6.2799854,48.5067,-1.9512542,52.814186,4.2657256,42.731853,-3.246181,63.7092,-0.36581984,43.138268,-1.1526557,44.460068,0.9954836,47.16777,-4.051822,54.38896,0.5411747,37.892788,-5.9041014,50.80086,-3.2049255,46.011143,blues
11,0.38917273,0.086367644,0.16883385,0.0013862414,1799.0192968149215,242630.6089610112,2170.0741554682468,95098.49076557028,3955.367749099023,1164574.477787335,0.06726187596749227,0.00078624740529615,8.552611e-06,0.0,8.7839246e-05,0.0,143.5546875,-92.00708,1818.949,110.154144,520.7888,-4.051962,270.02908,38.946934,137.40897,5.530145,173.91753,15.698684,89.21459,-1.6221663,71.457794,8.05895,99.16747,-2.3469052,75.33797,9.088762,67.46945,-3.8874881,60.906136,3.4395344,57.2712,-0.22504559,77.57209,-1.4427468,65.62761,-0.071366124,52.97227,0.6402362,48.328423,-7.1347594,78.02387,1.0632838,60.00676,-7.972038,57.920265,-5.588438,84.17047,blues
12,0.37484157,0.08948731,0.16780931,0.001560853,1785.5294982276953,198750.18581636754,2148.9153453014183,84233.66876540682,3861.0266529000583,1062730.2667587472,0.06835332817337461,0.0008492244289861717,1.0445069e-06,0.0,-5.206199e-05,0.0,143.5546875,-92.812485,1982.5138,110.419785,430.54587,-7.3420553,297.3332,36.71568,123.87994,6.155272,152.09056,16.95301,86.840675,-1.8083018,77.72567,8.54065,79.0396,-3.406307,60.76116,8.851312,66.94247,-2.0050018,63.269295,3.8089633,52.40198,-2.9348059,89.530205,-2.6168609,53.436325,-1.1835152,48.749523,0.8791111,55.334152,-5.1991043,69.603836,-0.0009216214,58.223938,-6.210652,53.919468,-4.453765,56.720467,blues
13,0.39647788,0.0838772,0.16378406,0.0015837648,2010.9502636838001,94946.63536781554,2242.8702729144575,37917.66816231891,4331.06547730626,456978.08584591467,0.08209700923955109,0.0008399531875534079,8.6838065e-07,0.0,0.00011694133,0.0,143.5546875,-80.31817,1093.6737,95.80008,204.6806,-12.786095,210.21812,44.216873,93.23731,9.1444435,89.37055,21.249275,39.077847,-2.6799943,42.796295,11.253498,38.496277,-2.6860502,36.77687,8.366548,35.4634,-2.5725813,37.713642,5.468269,25.255625,-4.7264485,26.916748,-0.6418492,30.861654,-2.3176856,39.938885,-1.2282443,33.872208,-1.13323,32.79016,-1.5636301,40.71068,-7.066995,43.032413,-1.4787712,41.105602,blues
14,0.36549965,0.08675513,0.16483864,0.0013925373,1840.6020236717848,234473.70139203581,2156.3967269240893,76738.38470203402,3931.8928910482778,1037342.6549016177,0.07417944562693499,0.0009684015775396675,-1.6960315e-06,0.0,-3.3612932e-06,0.0,143.5546875,-87.972916,1979.9785,109.044914,502.23645,-7.59391,331.2795,36.29428,186.96492,3.9958618,196.5579,15.495797,103.48121,-2.4232934,71.32903,8.880635,74.664185,-1.2132425,65.36717,8.661939,61.83134,-1.309442,69.970276,4.472506,50.349342,-3.2483394,79.10688,-1.4221427,62.33018,-1.4263301,66.2309,0.44335172,62.13159,-6.435407,76.72989,0.5837654,63.1098,-6.56761,55.64486,-4.2102714,62.042538,blues
15,0.3729724,0.0868155,0.15359491,0.001448945,1898.4824758069994,145106.74726655273,2218.8411588381987,58065.708888890586,4200.032936308775,717423.7171893006,0.07319343496033281,0.0009881044172223952,-3.9569363e-06,0.0,-2.4750096e-05,0.0,143.5546875,-95.31598,1677.5735,102.56081,338.89594,-3.3133492,281.3457,45.914825,82.17221,1.3430256,73.70964,16.270182,40.674828,-2.3466246,44.152466,10.776055,43.008434,-3.2278621,44.132256,7.6430936,52.174316,-2.5230029,44.04041,4.6261945,49.50752,-4.6066437,44.27449,-0.3084435,39.9477,-2.1001773,51.40354,-0.53197294,48.32309,-0.533721,48.87377,-0.8980776,57.040703,-6.949128,51.71619,-2.4654167,65.247025,blues
16,0.38477355,0.08787815,0.15332206,0.0024496312,2060.6638640398714,146390.6680454846,2253.7501970391595,49337.33254997878,4457.914710266302,588517.8794792773,0.08567824230843653,0.0009586651926088457,4.2017103e-07,0.0,-7.8983845e-05,0.0,143.5546875,-81.18209,2867.2024,99.87384,301.10815,-10.323764,349.4228,37.644073,164.12955,-2.9767118,187.86119,14.058996,95.14703,-3.8438241,71.47642,9.48929,66.266205,-3.2213154,54.22464,7.9367895,62.31562,-0.78478837,65.70013,4.607172,42.413853,-3.8306553,67.23445,-0.34280822,50.350613,-1.5634763,52.1776,1.211535,70.161194,-4.45513,60.04577,0.010726008,60.498947,-5.779877,53.69688,-1.2466043,56.69677,blues
17,0.36103448,0.097546354,0.110430524,0.0019323756,1483.7238164085165,556441.9370463176,1921.977063856538,354982.1592390694,2955.8321264875194,3477033.319861059,0.05818521127612229,0.0015615498947694336,2.4013307e-06,0.0,-1.05429e-05,0.0,107.666015625,-188.46588,8002.4565,131.75748,1911.494,10.062788,425.09036,27.572662,353.7187,2.6624477,213.25488,8.717668,174.67346,-2.3756003,177.93518,2.0621226,77.181015,1.3691616,94.9512,0.44403833,73.01687,-4.2806993,71.51072,-0.0011175291,58.82755,-1.4521195,54.347584,-2.3582952,80.49284,0.3784966,129.60245,6.1412396,85.03303,-3.122371,59.247303,-6.5670714,70.21966,-3.5823975,72.535774,1.8250642,39.34216,blues
18,0.41369805,0.08606026,0.10801285,0.0013547308,1397.81484099646,629849.5747009914,1844.364724671303,364931.6553560395,2839.9328273147253,3759865.7360195317,0.05058132679469814,0.0014008690338014377,4.7870535e-06,0.0,2.3819775e-05,0.0,112.34714673913044,-174.30075,6407.277,143.5615,1638.1743,9.438329,437.62607,34.48659,230.23988,0.020485232,162.44449,2.6911123,129.68048,-1.4538321,104.28449,5.583087,62.62356,2.1162891,53.856014,0.18179199,67.31053,-3.442674,38.70287,2.35481,40.93314,-2.0770166,40.879917,-3.7513196,53.46332,-4.0737886,35.378883,1.4864681,38.92267,-5.259873,30.152746,-2.6195219,31.903275,-1.3626606,34.760136,-0.0579945,23.806345,blues
19,0.3905343,0.08998928,0.11606884,0.0019292318,1517.9790681482432,580335.0324538881,1966.9288569040534,364915.7251828632,3155.36425327738,3729556.7364582764,0.06223280584849071,0.0017707403451608505,5.7018624e-06,0.0,5.7869827e-05,0.0,112.34714673913044,-164.35995,6041.7285,136.42838,1617.9344,11.944288,303.6312,27.62038,295.7503,-0.6377527,125.83028,8.724294,143.24799,-0.42253768,116.39679,2.0021932,65.57418,1.6949066,63.217663,1.2273467,93.96715,-4.2543697,56.128387,2.0578992,45.99834,-0.15878457,58.561012,-2.0083022,41.956924,-0.12098661,116.9964,5.884785,62.976273,-2.3495402,42.57985,-5.585693,66.735756,-4.1376987,57.291313,2.338426,40.69729,blues
