,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.3376112,0.086515374,0.11938156,0.0006731294,2194.628051566006,396831.68625540327,2512.8432434495885,158740.2942207344,4899.412040592347,2492432.8123167474,0.08932825803018576,0.0017189617842742347,1.6135153e-06,0.009982292,3.7433852e-06,0.0017936656,[129.19921875],-110.288086,1771.9365,96.61391,502.3458,1.8531351,209.77725,26.584175,161.13615,13.670596,106.60361,5.231586,75.90794,-4.3243437,69.0305,9.402289,65.38696,-0.78429663,44.69669,4.40246,75.9785,-9.593724,41.132088,9.453766,41.944603,-5.1264815,42.345222,-4.827667,39.734726,0.84194887,33.65356,-1.8176012,48.99335,-10.18286,55.711266,-1.7390133,58.288998,-7.638695,60.810734,-5.9054284,55.601864,rock
11,0.33927983,0.085651085,0.12192618,0.0006686381,2047.5115815956779,378786.9744826477,2391.648137235893,191046.83633400293,4522.814317827254,2442643.523345494,0.08240501947078173,0.0013008619499654,3.5605253e-06,0.010395882,-5.7582645e-05,0.0018392141,[86.1328125],-113.76416,2346.0266,103.09524,707.97577,0.51344097,224.40868,25.978176,146.39578,10.882173,89.437195,9.95653,95.2536,-5.1225557,66.15609,6.2206974,62.308968,-0.85266095,45.393955,6.1526866,78.330956,-9.758084,40.251335,5.2903028,61.98852,-5.3307667,37.773148,-4.891628,36.958282,-0.54970926,35.24662,-1.371312,51.46351,-8.202238,66.74983,-1.0983406,45.229683,-6.1130233,52.41001,-6.162555,62.858757,rock
12,0.33046556,0.08861985,0.09498596,0.0003052349,1751.750377840872,508874.4712308675,2369.392382906436,374838.4998492878,4103.0751892656735,4297433.3167490885,0.053538980867840556,0.0006944396480930642,-6.127906e-06,0.007746465,-1.1319144e-05,0.0004842483,[129.19921875],-181.3833,1917.284,113.977844,886.49194,14.738054,366.66354,25.525412,174.25102,13.238142,191.01299,6.7161202,94.84847,-1.8746935,131.57495,3.5730956,72.5961,-2.8882756,68.45575,0.61827403,101.37403,-11.01758,55.333424,4.5150876,85.00301,-7.3309684,71.19495,-3.9236648,56.897133,0.03990941,44.62439,0.48833075,52.765812,-8.093668,68.5788,-1.7157773,52.244644,-13.3242235,47.728306,-9.865661,53.287792,rock
13,0.3156948,0.0865947,0.09818569,0.000628785,2223.9946521121824,379170.2713153854,2545.970163697092,153293.3708114559,5025.311279296875,2500868.5169640016,0.09048887081559598,0.0012857079319386303,2.2456936e-06,0.0077015352,2.6262644e-06,0.00091347017,[129.19921875],-136.71284,1523.886,95.50019,500.6577,6.1824193,233.30403,20.778551,133.56702,9.160593,96.74621,4.2042413,64.47978,-3.679687,99.694244,3.5716126,53.335743,-6.4142976,70.59362,8.658488,100.4682,-14.668452,79.639404,2.8250947,60.367435,-7.3088007,78.86359,-4.6446214,56.684223,0.4431678,56.857155,0.8090728,63.733433,-3.1056988,72.78429,1.3003566,73.41475,-8.534784,68.35914,-9.491883,80.31801,rock
14,0.38088533,0.08134891,0.14387032,0.00040002743,2498.9035648521494,235960.48034784393,2591.154836749774,96088.3004130584,5437.217121891931,1439540.6474811055,0.12025135146575078,0.001174679012385378,1.9231688e-06,0.0129893925,8.769571e-05,0.002755004,[129.19921875],-52.539185,739.6873,87.76293,279.21246,-7.164845,194.74513,21.153894,81.9999,7.1946793,75.61159,4.208947,49.48374,-5.0374618,53.240444,7.3271623,46.95147,1.390899,38.36411,4.574748,65.02726,-8.057262,39.45104,5.413693,38.806347,-5.730814,32.36705,-4.2061377,28.61758,0.5968709,28.060635,0.15644658,34.059826,-7.2578154,56.517467,0.9072555,43.377937,-6.6117787,43.35143,-7.736734,42.651432,rock
15,0.33071005,0.08287979,0.15465546,0.00040255982,2576.729944458719,126521.9949980001,2593.3968313879363,48574.84798289125,5588.324541499371,783562.0251060609,0.12002006034732972,0.0005794977400847213,-6.0969674e-06,0.015796205,-2.3911427e-05,0.0030253758,[86.1328125],-40.03962,329.82068,82.214554,155.57933,-9.342852,82.0819,20.109638,100.69072,1.4351727,64.49299,4.093985,44.209354,-9.055704,42.67767,5.319808,43.95291,0.82589865,37.45383,4.251508,54.080097,-7.21113,33.04293,4.700676,40.502144,-8.035572,37.427353,-5.9694724,31.685453,-0.01715095,35.86537,0.36861488,37.017323,-6.184576,59.568703,0.90230274,46.57132,-7.003027,48.578117,-8.90964,47.340355,rock
16,0.32039914,0.0884402,0.12576279,0.0024410004,2201.892975787494,535830.3960445055,2412.898879433198,289696.1611279822,4769.021162381482,3276838.097085737,0.0900962050116099,0.0022134361299174852,8.117523e-06,0.013336872,4.9377002e-05,0.0015913282,[86.1328125],-124.41784,15630.938,96.01162,813.45953,-1.6058576,407.8754,15.687699,473.00974,4.3996696,220.52138,1.2931908,166.84024,-7.0908537,62.665108,5.110226,93.45923,-5.2142086,131.46753,-3.7059221,149.54121,-14.069354,95.40326,-1.0729121,87.69974,-10.126238,66.73634,-5.36283,38.888195,-1.1143745,41.376377,-0.7479348,46.57831,-6.298571,48.83922,-0.22718136,44.824352,-6.0314083,40.487587,-8.7812805,31.826626,rock
17,0.3459889,0.08571994,0.13610877,0.0013661722,2575.4230571119806,431719.50498882285,2638.6465631888427,227894.30666859384,5685.173955864212,2528198.5525521412,0.11559642874419504,0.0019453778090393484,6.6055554e-07,0.011691419,4.3225395e-05,0.0031616436,[129.19921875],-80.68883,5992.5474,83.52358,723.27515,-0.320215,304.22833,14.903013,309.60806,5.4516754,130.9457,7.0146017,112.711205,-5.6783547,111.815254,2.9535546,85.39522,-1.4402899,89.74697,3.5351222,121.28109,-12.489761,81.000656,1.7529299,79.7724,-7.937868,62.463417,-4.6295724,49.719345,0.23672175,43.161015,-1.8284651,74.24712,-7.8123474,63.163834,-0.03515977,51.285835,-6.365419,65.64294,-6.184866,66.03766,rock
18,0.40970287,0.077927135,0.13357428,0.002079713,2364.545118607849,259021.41373947414,2349.0801031084015,134330.9510086271,4862.687262662055,1611164.0585749226,0.12143955289763932,0.0009397447280902344,7.497159e-07,0.012014824,1.5746722e-05,0.0026309341,[86.1328125],-80.73518,17626.922,87.415146,460.12558,-16.73668,210.6607,22.706942,137.74937,0.9081093,60.160877,5.4008393,63.283997,-5.488133,41.439083,7.365844,38.790157,0.8009973,29.882235,4.291601,35.026627,-4.5406837,29.41228,6.783255,48.131577,-6.958723,29.112236,-5.0774994,31.727451,-1.0130048,39.811134,0.956404,34.368034,-6.619682,37.630405,1.1093901,31.48455,-7.1802983,31.870447,-8.844386,45.802696,rock
19,0.28696993,0.08787926,0.14067489,0.0022634317,1790.0319796738927,414599.1504755937,2303.9174744775482,220713.99499746336,3822.726884493518,2867052.952930128,0.06403476018285603,0.0009234181332628646,-4.5075694e-06,0.014029227,-3.8121932e-05,0.0025416773,[107.66601562],-138.68489,8660.738,108.8776,962.2678,8.197374,322.05664,17.04588,326.85028,6.3152213,102.46645,8.127253,72.16851,-4.5857387,83.57364,3.5266378,87.203575,-4.826725,97.84834,-2.992995,53.383083,-9.525127,67.71734,-6.468085,66.92972,-9.829782,50.169674,-8.160035,53.06972,-6.6259356,51.35743,-6.8690333,74.79227,-7.497524,86.48131,-0.17805524,92.723625,-10.895408,97.96916,-3.0851817,80.14007,rock
20,0.3484604,0.08520453,0.16876112,0.0013381571,1926.331249841575,444388.60790778784,2416.9586203565946,166501.3130524528,4297.265681688999,2686072.428262913,0.0684360941128096,0.0014020867215755119,-1.120729e-05,0.016955283,-4.238521e-05,0.0048955283,[107.66601562],-93.891174,3401.8577,104.17787,741.967,11.985634,415.12393,32.511105,156.96643,13.313295,101.32919,13.270568,76.51403,0.19851656,76.51666,9.769576,48.801453,2.007235,47.363438,3.7663665,40.895016,-3.9606986,42.59502,-1.3690366,44.948586,-6.484372,41.561913,-0.8613795,50.90365,-3.6909695,38.93714,-0.7053474,33.558975,-1.3667741,34.407665,2.9279234,34.644077,-6.2089624,35.497253,-0.73750037,32.067657,rock
21,0.35445,0.08839996,0.17144993,0.0015466516,1893.4579738387704,407617.2339193711,2496.4297945975795,164928.50058696824,4380.056847728812,2930384.0003527873,0.061549892366486066,0.0009749283007110864,-7.082439e-06,0.017030379,-4.2695447e-05,0.0052962718,[107.66601562],-100.01973,3020.089,106.45335,718.8476,19.53568,228.0728,26.293072,176.41975,13.540587,152.3613,16.055603,70.32647,1.6075103,74.311745,9.205317,51.234398,2.7600646,53.891533,4.0459046,41.18101,-2.9774694,50.23613,-2.082847,40.379444,-5.597186,36.59679,-1.7631065,51.5387,-5.5021887,32.079857,-2.2492332,34.63433,-2.9479961,41.481365,3.0431025,34.798588,-6.924611,29.38566,-0.6174769,32.235645,rock
22,0.33476055,0.08405483,0.18883705,0.0016525158,1853.144793153149,282153.44966838305,2386.2386024802804,139182.60472315384,4122.525071654895,2132275.124714555,0.06544064737325851,0.0006737923749591557,2.8324546e-06,0.020963913,-3.3066262e-05,0.0057608234,[107.66601562],-72.26835,2512.6953,112.50612,562.10297,8.184991,181.55621,24.665514,139.98534,11.614302,94.36559,10.688545,51.49885,-2.1881957,55.622414,8.816928,34.564774,1.5618334,38.55577,2.517573,33.671173,-4.2627263,40.341488,-1.3279549,32.215443,-6.292228,34.533886,-0.9485181,43.370316,-3.3693163,32.486027,-1.2465098,34.09144,-2.0451205,40.71696,3.9700048,41.6418,-5.3870325,41.06322,0.6711456,39.366634,rock
23,0.3542242,0.08641032,0.18622638,0.0013014459,1946.4649970903993,371797.53278030653,2468.2552380517836,149182.12618287106,4405.223362217009,2562871.759403153,0.06905400420859133,0.00094031498898329,-1.5250052e-06,0.018894767,-3.493884e-05,0.0061737644,[107.66601562],-73.01416,2002.6653,107.6078,642.8051,12.01938,171.92555,24.830585,146.59238,12.038848,109.10493,12.159025,58.926636,-1.2574805,57.128567,8.948759,41.344757,2.936221,44.59731,3.2917302,36.4486,-3.8184524,39.76296,-1.3794155,35.339443,-6.686863,39.536697,-2.0019052,43.07134,-4.761285,29.344622,-1.9980465,34.605835,-2.1166542,42.698784,4.1533027,38.012547,-5.7573276,33.62187,0.29810378,40.08752,rock
24,0.35093907,0.07786603,0.19055928,0.00094484875,2009.877588458498,216447.13570788453,2390.4598638306697,102694.72015369446,4436.381507141302,1453428.3855677599,0.08087781782120743,0.0005771483571869275,-1.1603039e-06,0.02003421,-7.884503e-06,0.005973222,[107.66601562],-50.650135,605.40564,103.868546,390.32117,0.33551422,133.5482,33.40597,144.57266,10.223343,47.971546,8.130244,29.124685,-3.8296723,39.51107,8.21318,30.516348,2.94819,27.713387,1.853172,29.597681,-5.2446237,26.29408,0.90509933,34.80766,-6.5370483,27.86743,-1.026962,30.147467,-1.6797882,26.769924,0.24516031,29.417944,-1.59673,35.772217,2.5346298,37.60552,-5.2027516,35.728405,0.1508721,36.135838,rock
25,0.31925997,0.08766071,0.17916103,0.0015377986,1805.7379582686842,377772.26344392577,2388.826344074905,146567.18311082086,3910.984684144011,2793085.6846255143,0.06452757655282508,0.000755799252565118,-6.0292555e-06,0.019732071,6.84253e-05,0.004694379,[107.66601562],-92.27755,2329.9692,115.57504,675.70123,15.319421,197.40729,18.00304,177.80733,9.311558,102.60134,11.9383335,60.237473,0.7196876,69.19381,7.1490707,65.959946,0.47954047,69.761696,4.4503093,52.940716,-3.8298166,49.839283,-1.1326288,45.101612,-5.7143707,42.813572,-2.8298874,39.776672,-4.283195,37.5373,-3.1744585,39.89573,-4.829635,66.3484,2.5583963,79.149895,-8.730461,75.305954,-0.7356144,69.434395,rock
26,0.32433924,0.08124912,0.19683374,0.0011111455,1982.0139985468943,222537.64485379698,2370.666663814932,113595.91499917742,4338.882096706899,1551642.815563504,0.0778838827883127,0.0005569042713768335,-3.420697e-06,0.021847913,-1.1135546e-05,0.0062822094,[107.66601562],-54.87139,1180.4485,105.32137,424.80862,-1.0707914,173.22726,28.001503,238.17879,7.3427024,137.64241,8.1380825,50.647778,-2.8045566,52.66916,7.9101768,42.549885,3.1632092,42.832508,3.3039014,41.452736,-4.9713817,40.54552,-0.8631308,44.56458,-8.230006,36.481976,-2.2791896,38.894234,-2.7635503,33.094604,-0.5732645,41.21116,-1.3408946,47.07213,4.1954265,41.308315,-4.331606,55.64056,0.82102704,46.091324,rock
27,0.34699535,0.08843679,0.13848296,0.004822379,2286.8200603107225,975269.5521501949,1910.3489748433708,357392.81665681157,4267.007531322562,3120086.694188934,0.1487443764512384,0.00489753570937273,1.443831e-05,0.012230324,-3.0391666e-06,0.0068670954,[95.703125],-136.97758,10612.053,93.16092,2122.9492,-43.40249,878.9038,38.51196,515.2064,-10.26815,395.98373,-3.176484,211.63652,-10.868045,203.55244,1.6141784,148.80862,-10.388289,266.08698,-7.036466,452.98404,-13.436735,136.07602,-10.127892,111.35388,-4.782464,76.851105,-12.71814,93.66495,-16.629797,85.621414,-7.209288,76.97253,-17.022448,122.23711,-5.6090508,79.59147,-8.915104,71.14391,-6.2702384,121.16259,rock
