,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.33920503,0.084910676,0.08542459,0.0010523233,1516.5978955099522,416698.3694762022,1890.1852073844495,222880.1311676118,3058.3565065366197,2220368.4953758796,0.06505818558920279,0.0013707929901842755,6.7312913e-06,0.005051873,2.6386713e-05,0.0013598576,[78.30255682],-186.84644,5045.8853,130.81212,992.5718,-3.588001,314.1518,34.754402,219.68346,9.392956,171.06277,5.2955484,193.67339,-4.36463,109.29961,2.584747,66.80456,-11.3628435,84.361,2.980928,76.9967,-7.008377,71.85193,0.89716077,65.81648,-0.45259982,86.81994,-3.729635,78.54016,2.3748143,60.70199,1.0829242,62.82585,-6.2597647,64.12897,-2.6598258,65.72098,-2.9068797,53.276535,-2.3278837,55.399273,country
11,0.3340455,0.08192078,0.10258361,0.00092490675,1662.7209941408396,282469.4291902877,2015.0541950562622,174130.13144309554,3466.2207069042665,1846967.267312926,0.07139223647929567,0.0007192559498780061,-4.0495397e-06,0.006953637,6.737216e-06,0.0016751204,[78.30255682],-142.75162,2331.7036,124.49405,792.08105,-5.630168,197.81592,33.127728,141.62517,6.4519067,148.23111,6.8552475,149.2932,-9.431497,73.00264,2.1606991,54.27162,-11.819287,72.213524,3.7792516,58.10178,-5.6452937,63.76597,1.2854441,60.62345,-0.3470193,50.635517,-4.2089877,70.34051,0.5316622,41.139404,-0.3703446,56.45044,-7.9326377,44.34571,-1.8791119,56.42175,-3.2241857,46.16711,-3.5796046,37.48795,country
12,0.33420995,0.083657004,0.09953216,0.0010564306,1589.7295608680597,365616.14591337874,1964.5042183933608,201500.70622200123,3270.213558799342,2168020.5288070003,0.06718629063467492,0.0010553614480713765,6.9063213e-07,0.006847085,6.334444e-05,0.0015391136,[78.30255682],-158.45403,3338.659,128.63206,934.5267,-2.7712784,392.88806,32.921803,152.96277,4.451395,141.33575,5.087356,143.2232,-7.3895025,77.49657,3.2658286,53.032322,-11.72548,100.54408,5.350324,81.08117,-5.178379,66.211365,1.1947496,59.524574,-2.044322,70.563736,-4.7719064,77.65143,1.354157,40.49498,0.88698,40.613728,-8.524936,50.424957,-2.8752365,49.857018,-4.252532,48.78033,-3.403702,46.563473,country
13,0.3300201,0.09540188,0.17659642,0.0075989366,1978.793799080226,828166.3523944081,2346.818717675549,208623.817074419,4204.641241776316,3241701.137301577,0.0794564356375774,0.004339932759370149,-6.4294804e-06,0.02371079,-2.6744316e-05,0.010446456,[99.38401442],-144.17236,3161.2,88.69823,1022.1993,13.304267,524.7507,38.37739,207.38004,9.999229,135.33006,11.895202,202.06055,10.683224,187.29637,5.71708,106.66551,-2.1129036,84.90712,3.8349805,119.25104,-12.255655,71.68294,-0.79140085,77.61551,-0.37839252,83.46795,-0.74410665,63.359,-11.705284,81.233955,-9.525129,79.53587,-7.264285,75.27,0.4671747,67.497894,2.0794837,133.28448,5.8136597,119.96489,country
14,0.33547145,0.08772844,0.2068852,0.0053658485,1934.5870191032743,356558.0984934868,2274.460094301738,147816.89804967967,4141.099959335091,1577239.5360028346,0.07713332043343653,0.0016280952920134791,-3.3812778e-06,0.02834499,1.5486945e-05,0.0112778675,[143.5546875],-90.42289,2938.9954,97.02396,556.53064,-0.5875093,353.9547,42.660355,206.45726,7.7837224,108.631096,7.634536,197.15068,7.503918,137.68571,-0.5103656,99.43634,-5.7992992,74.51261,1.0068376,78.624565,-10.703931,65.170845,-0.3960778,65.959465,-5.044759,59.517467,-1.5573716,72.73521,-9.860077,61.629784,-8.189122,63.936466,-7.4851995,58.181576,-0.23158887,58.75808,-2.7035935,95.22046,3.9297197,68.86219,country
15,0.33592197,0.090242065,0.2021594,0.0063546537,1931.563686411393,650197.0072875945,2284.2605513938993,177398.95032104076,4117.533435171972,2634920.8157672784,0.07593680461493808,0.003239796728943813,-1.8497358e-05,0.026391242,7.226901e-05,0.012701554,[151.99908088],-100.582504,4522.5317,99.12383,896.59576,2.1535795,460.78937,32.153793,276.72693,8.428203,156.12823,8.597646,171.30899,3.2306871,163.52295,-0.45130208,110.40984,-6.529287,105.11761,2.6632974,82.86343,-11.579661,61.59902,-1.8610537,64.3504,-5.7797933,64.30352,-2.6011457,62.305088,-8.318403,54.990627,-7.5865088,72.805664,-7.765146,77.29074,-1.4894235,76.89745,-2.827015,87.41376,2.8440864,70.59611,country
16,0.3207294,0.085662246,0.21525139,0.005450239,2008.378090186777,489289.0323017561,2332.5583027014745,172827.6156047531,4214.10785119969,2313359.704998346,0.08116693171923374,0.0019102533400206716,-1.4594727e-06,0.028928671,3.9087303e-05,0.012767501,[143.5546875],-82.674835,4852.7607,98.43092,694.1008,0.013717038,470.49786,33.43541,277.2509,9.900917,158.18414,4.3253946,232.16414,2.021288,138.53337,-1.7029122,111.49669,-9.079097,78.685905,1.215802,85.82637,-9.280093,55.172432,0.7769704,52.53367,-6.7052784,72.6713,-3.256938,70.588684,-8.5630045,60.507946,-9.103246,70.341995,-7.608291,72.6077,-0.07146773,68.52215,-4.1121974,96.77156,4.142231,80.81225,country
17,0.35390288,0.08688087,0.20235892,0.0043875375,1901.4263280947107,273880.45685254625,2279.0758849559757,116391.03205304747,4109.125152682373,1236622.4893029854,0.07442849929856811,0.0012626379618624923,-4.3869113e-06,0.026898112,3.2893407e-05,0.010459876,[151.99908088],-75.423096,1708.8278,102.214676,405.821,-2.4371066,231.37125,36.756924,133.08047,7.758216,85.66082,6.390504,109.65507,1.8826584,81.6471,1.3885922,89.18993,-4.6049056,65.55578,1.8290312,57.420364,-10.683826,62.043922,-0.9762718,50.433895,-8.024154,46.55112,-2.7732358,45.3929,-6.9511576,58.518127,-4.6483855,49.132206,-4.702294,57.573082,-0.26824707,55.011223,-3.1616895,67.69387,4.772491,42.25408,country
18,0.34792256,0.084622234,0.22014295,0.0042606927,1899.8684397249497,241580.62773602232,2299.5987567079424,109319.26259080427,4099.391878204818,1209236.5216134978,0.07342850534539473,0.0010178312210067778,-1.2245697e-05,0.030076295,-3.191423e-05,0.012218605,[151.99908088],-68.34543,2383.113,102.97557,390.8318,-0.9199419,302.43726,35.13833,223.42758,7.19486,100.49602,5.388999,176.62257,3.6893086,85.80401,-0.5868588,82.88397,-8.564819,76.42962,0.4193773,63.58284,-7.560618,50.29762,1.3868713,44.88348,-6.0218034,58.62257,-2.1765149,49.662395,-9.929399,49.848225,-8.144917,45.783066,-10.419243,41.305676,-1.0292418,50.68424,-4.76712,71.419716,5.3657274,48.613155,country
19,0.3464231,0.0897467,0.12367414,0.0031231202,1949.8151755093218,756910.9660988555,2364.582372943074,233690.60860420362,4391.123447477264,3182912.219114151,0.06833178635352168,0.0017342557987168473,-4.4515705e-06,0.012388934,-3.185796e-05,0.002499783,[99.38401442],-154.39752,3795.8564,96.12911,980.84174,16.495508,237.34312,40.85401,198.20973,8.845596,118.41944,18.561876,116.86607,2.5051842,61.45136,5.040091,62.32873,-3.3835728,57.01187,0.67940396,98.03812,-7.097198,71.55126,-3.6055229,74.3545,-6.7483554,71.53006,0.005721526,61.674957,-2.7823422,57.895267,-7.006921,59.73094,-3.5732472,67.10177,3.6192594,86.22749,-7.316423,87.537476,1.5581803,85.0919,country
