,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.33395115,0.097707726,0.25821757,0.0070019313,3103.3839901134384,1032482.5774599013,2872.65810359497,189014.1128456695,6610.243362096072,2939980.225409427,0.14257661329334365,0.007632755640419662,1.0040811e-05,0.0,0.00016225321,0.0,135.99917763157896,-29.308153,3126.1528,64.45859,1237.6309,0.03170918,961.48145,-0.59506226,376.81445,-1.7551855,281.26968,2.0112317,211.0653,-3.3373373,175.97806,4.4127655,136.28592,0.6529267,142.95639,3.98292,145.73721,-2.5343418,177.9856,5.386328,140.04247,-1.8719641,105.04615,2.644331,102.79829,-4.5730085,122.8639,0.36933923,139.15446,-1.4124321,114.587875,0.8888319,101.77409,-2.1788278,113.62605,3.5893934,135.5243,pop
11,0.35422266,0.10637514,0.23940629,0.010059026,3255.555517068081,1603646.0853998645,2908.933463261874,178971.08453050003,6672.551318661716,3987389.5787751134,0.151816164376935,0.014347854344926561,-2.3023618e-05,0.0,4.7928013e-05,0.0,143.5546875,-58.7961,3909.3306,57.97581,2896.1118,15.241958,850.64105,7.0628233,651.0504,7.154448,312.88486,5.286369,235.24777,-0.30523518,189.67758,3.311756,200.59749,0.7970366,105.02143,6.8526206,141.03625,-2.2029934,192.36261,4.849543,191.72618,-4.3425922,110.30134,3.1637607,98.21345,-1.9954783,120.6058,2.6984832,129.42944,0.67788434,98.14329,3.4459927,95.053055,-3.8845162,118.85743,2.0029948,124.68392,pop
12,0.38215455,0.10084307,0.23914859,0.023203917,2914.5681888959557,1039674.9075100321,2788.490903950796,297901.8718085857,6256.320502219185,3939605.199445847,0.1214599609375,0.007566928540590009,-6.8530244e-06,0.0,-2.8672825e-05,0.0,69.83741554054055,-84.54276,16310.596,59.99763,1494.5326,3.653303,658.06354,17.665033,356.06134,4.1092896,147.81857,7.715162,233.22256,4.266606,199.10904,0.83742094,165.81038,2.2885666,109.12417,3.4378777,102.06209,-0.6928454,79.166466,3.0165532,71.16728,-0.48126078,66.9955,5.229765,94.65614,1.4947942,116.058075,5.1626716,112.04367,-0.2494001,98.46804,1.8847592,77.47822,-3.1894317,98.21868,4.48404,131.14206,pop
13,0.26372528,0.091058485,0.15311734,0.0056435466,1013.4774155791412,518106.15146146016,1378.6751227898908,757082.0777417521,1867.3053753265287,2667140.3822920336,0.044129362785410214,0.0019992286267041673,8.284189e-06,0.0,3.8653457e-06,0.0,215.33203125,-237.8215,8101.6284,166.1987,1697.5968,19.561337,584.08,11.548454,234.18866,20.999592,188.0542,-11.369081,160.37708,-9.661913,188.02208,-9.610575,116.70525,-3.1593735,75.44899,-5.3858323,134.48106,-19.381258,298.9562,0.059212416,166.92989,-9.837999,120.80124,-8.997781,149.53877,-5.576759,93.37197,-8.545724,72.55965,-13.407072,89.967964,-10.451105,89.23365,-12.340568,67.75176,-6.2521067,58.886345,pop
14,0.2507234,0.08936954,0.2898564,0.009307571,1817.1465888921548,637498.1743580531,2329.2957645490983,255162.32105729467,3676.3194364659926,3662277.7944888524,0.0650491153492647,0.002408217374819524,-7.13597e-05,0.0,-2.0555899e-05,0.0,112.34714673913044,-88.715996,5621.792,114.35563,1049.0082,9.345594,412.26498,11.948833,288.6645,16.89183,160.03624,-8.475346,184.4516,-7.9908714,125.55735,-7.566821,147.28131,-6.1774225,115.43479,2.6478267,96.58203,-20.278017,154.34454,1.1241988,75.409225,-8.634177,91.91411,-7.404108,82.69174,-7.375154,70.97384,-1.6847185,82.35725,-17.228876,78.071785,-4.7824254,59.848392,-6.1667676,68.5205,-6.138721,90.80523,pop
15,0.27836353,0.08459187,0.33396685,0.007413904,2046.7904834416868,406764.77539406327,2455.5281376961157,172014.96793071565,4434.6648508550215,2458359.4821693026,0.0782270401993034,0.0011059812672461874,-1.9515435e-06,0.0,0.00018043982,0.0,112.34714673913044,-25.015125,3099.7512,102.13446,470.60956,4.1662188,230.38086,23.057016,197.67427,10.376489,102.63326,1.6193937,58.08007,1.0874668,60.864395,1.9159665,43.90525,-0.8092081,59.164703,5.132288,60.253048,-6.3992953,49.922226,4.5517244,29.632296,-0.20940673,41.05814,0.9893809,41.323605,-5.609906,41.199375,2.421849,44.91119,-7.870749,45.179657,-0.2676368,44.066856,-1.4842918,45.71141,1.6331309,64.85534,pop
16,0.29948765,0.086367436,0.3396803,0.005793693,1894.7883155097256,506153.77450124786,2375.8361909433534,237771.21628291142,3984.234241213961,3333004.864970939,0.06802868916892414,0.001347271726410218,-4.326118e-05,0.0,0.00010430223,0.0,112.34714673913044,-35.896652,2746.2412,112.6517,817.83563,6.573343,352.52206,18.3149,259.91074,13.103627,188.11032,-0.18794577,113.61682,0.9234397,90.11825,1.133691,70.089035,-3.89761,76.19911,5.892484,78.24429,-7.525299,90.22266,4.573254,46.321938,-1.8605645,50.684586,0.07681737,48.537918,-6.5612316,55.128082,3.0305207,42.243004,-8.268588,62.802002,-0.3148296,53.01239,0.94556534,54.830666,2.7493136,68.1177,pop
17,0.28404075,0.08011749,0.359207,0.003836817,2071.6440612273723,339577.87003753975,2441.270162800544,170058.40491195978,4428.281556120598,2369457.9173237532,0.08442352578366873,0.0010735248485040818,3.618957e-06,0.0,0.000118112,0.0,112.34714673913044,-4.6219826,1910.7018,104.43812,501.85324,0.7628121,233.28236,18.801468,154.79604,9.584697,142.12416,-0.1414749,78.974236,0.09423727,67.56086,1.3980299,47.054737,-1.190838,65.454056,8.232384,89.14766,-6.631919,68.55424,3.7067826,41.194866,-1.9699339,45.940117,0.123488694,47.40295,-5.5472836,48.453438,3.4708202,43.37913,-8.677918,51.33806,-0.7394393,42.301548,1.2830778,50.184906,3.494503,58.33914,pop
18,0.23031163,0.08576288,0.3401032,0.009411198,1924.2823007066158,500021.7088674455,2280.8718652675834,174971.43611548888,3831.951828711542,2676421.2466486823,0.08036345963138544,0.0019925120083871583,-7.4671334e-05,0.0,1.4605487e-05,0.0,107.666015625,-50.602615,4459.358,106.985756,886.8968,-0.6278061,254.65121,11.946743,252.61053,7.746488,184.56117,-2.0400767,135.23003,-4.8275123,151.38348,0.07153245,88.38758,-7.3153653,87.12268,6.724629,86.69171,-12.16824,143.38861,-0.5144791,75.19789,-5.589405,79.27812,-4.600093,118.976585,-7.292792,91.39774,-0.009982744,91.24934,-14.071217,121.2134,-4.241012,123.21299,-1.0106808,107.05423,0.89745545,127.9441,pop
19,0.35610753,0.09827517,0.16084887,0.004585729,1419.4044396754623,838028.4906542408,2201.741537812247,413942.57937361696,2861.449363873839,5020473.291363926,0.032107515600812694,0.0009644090945625445,2.6843907e-05,0.0,2.3404416e-05,0.0,95.703125,-218.58994,9005.756,116.85847,1392.8229,40.579445,810.7339,36.056416,401.52838,13.694989,241.61768,8.091911,227.40417,5.116332,192.79121,-2.8482945,117.42988,7.157879,187.80069,-3.4370158,78.53222,-0.14369585,103.48181,2.7636995,80.41256,-5.820993,80.86252,1.5525364,69.28721,-3.4738343,49.257126,-3.2778344,76.03317,-1.8238136,77.93504,-4.1987863,43.474197,-6.533451,40.103306,-0.4890701,53.924343,pop
