,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.4751025,0.0722512,0.12494775,0.010603012,2550.1616002029537,696388.1182084673,2619.39906613179,151022.39475185797,5471.150250036281,2391259.335398682,0.10751786837267802,0.003996210213603523,-9.701071e-07,0.0,0.000121017874,0.0,123.046875,-137.4449,18701.596,75.6868,784.87836,6.0489345,199.42085,39.500065,78.867096,12.8511,92.42653,19.215279,75.78956,8.620401,44.61266,8.49671,34.63977,3.8045945,29.73313,6.636658,31.520483,-4.130204,29.058546,6.127113,38.580856,-1.4312953,26.172995,1.6254885,35.445564,-2.2147868,23.348427,3.1942067,25.531301,-2.6446147,29.132166,3.4482956,26.315178,0.60148454,23.680035,1.0908678,23.858788,METAL
11,0.48292232,0.079560824,0.1738658,0.00468048,2610.7584415881424,297854.63996190846,2121.7227377391996,170861.5465817433,4896.262059639851,831954.94540911,0.14626479960816563,0.0033202060106509537,-1.0327478e-06,0.0,9.550861e-05,0.0,129.19921875,-62.995388,4640.902,72.17302,990.97754,-40.93837,949.203,57.534348,729.98444,0.45498252,213.08064,22.2204,171.11626,5.899309,135.705,4.33273,102.529396,4.4657154,150.41864,-2.3968408,88.190056,1.1450057,56.250652,4.2864304,50.3344,-7.2288957,49.576588,2.7414892,49.5833,-6.2432513,36.760017,0.44562978,47.29328,-5.3657174,25.175823,-1.6843168,39.580666,-1.9018543,22.620161,-1.7342491,27.984205,METAL
12,0.5406305,0.07365095,0.19418354,0.0044632615,2919.0349779227563,317507.12292873085,2516.158680243532,87516.75211657703,5634.81592703899,740644.9297602382,0.14714196739551083,0.004561072284656181,-1.2926456e-05,0.0,-5.3062577e-05,0.0,67.99958881578948,-45.999794,4123.1533,52.760025,289.8829,-9.42652,486.5777,59.284348,333.9108,5.9241624,126.731834,19.129377,64.74152,7.2606893,44.169685,7.5789313,45.751087,5.130136,48.414993,1.4802008,54.501766,2.7204258,34.1593,5.7777658,35.07101,-4.4127693,29.674444,4.3441844,35.448505,-3.6850975,40.14974,2.9495163,26.475069,-5.35477,30.979416,-0.2840127,23.27708,-2.6737738,20.323233,-0.8508078,21.412157,METAL
13,0.5544602,0.06781422,0.20840144,0.0030833653,2958.60740194342,204293.5642103479,2483.674178768537,61885.52973246302,5617.099367501935,608512.5446824251,0.16303680703366874,0.0029214865872558503,-1.0550715e-05,0.0,-2.5840938e-05,0.0,135.99917763157896,-12.2819195,1205.8711,54.19771,214.5415,-17.352657,205.683,50.937828,190.77516,5.8159337,82.853325,16.685436,52.187935,3.5539782,78.797966,6.839734,50.416214,2.4090698,59.659103,3.3731203,50.824406,2.5357862,40.06815,5.014054,38.788128,-3.9181578,38.113026,6.1861706,36.163982,-2.684331,29.190166,2.5371318,27.023733,-4.814607,26.376787,0.07963798,28.09254,-0.9449921,29.18093,-0.11265063,28.167126,METAL
14,0.53049463,0.06966047,0.2093849,0.0027661237,2861.8346339674617,232621.75399271268,2434.668436349508,71842.24475582191,5484.83350062887,704717.0700965894,0.156297996686339,0.002716895691797436,1.0508905e-05,0.0,0.000115735646,0.0,135.99917763157896,-13.325909,1349.593,59.35366,291.4688,-19.648327,216.74748,51.322853,205.5386,5.3654714,99.57851,16.25624,53.92658,3.4499745,75.969086,6.0446863,44.573925,2.1264648,63.898636,2.6050892,49.14562,2.4591582,47.794273,5.215692,46.474167,-4.2383223,41.624157,6.162832,35.55228,-3.8232293,36.685402,2.216629,26.096603,-5.1498456,25.228142,-0.40931517,31.824762,-1.0508894,29.47958,-0.35594785,29.027813,METAL
15,0.5367651,0.0675471,0.20784158,0.0025312959,2909.9120831753526,187081.8556378825,2456.542027851525,59680.27052538006,5538.841507383176,570898.5847850728,0.16129985608552633,0.0022683222577065663,-2.0457915e-06,0.0,-0.00012286699,0.0,67.99958881578948,-8.674166,1186.9269,58.0521,234.78297,-18.719149,191.00143,49.397396,217.79405,3.0489032,93.38366,15.768304,48.290657,3.3909965,78.698555,6.802267,47.36694,3.0886147,55.556114,3.2312787,52.97657,1.2925291,38.48426,4.779575,50.1684,-3.970065,43.664402,5.7999263,37.76208,-3.7402666,32.69849,2.3278751,28.463434,-4.026381,28.566164,0.1324763,29.750216,-1.8908975,30.77288,-0.69909537,27.638128,METAL
16,0.54129404,0.06969095,0.19882171,0.0046208184,2771.776385013597,175503.9886897024,2271.5230472774056,66803.12110806773,5202.935205229296,300642.13910523866,0.15719368288022445,0.0035300541111634737,-1.0730016e-05,0.0,-4.847762e-05,0.0,135.99917763157896,-39.145832,2811.007,63.641594,283.7199,-28.014929,263.789,61.95692,304.6779,-2.8840182,124.07636,22.385319,40.43748,7.840967,57.165333,8.444292,65.829506,5.7236404,45.620193,-0.021348651,75.13647,4.6992326,31.275227,6.988029,38.49331,-3.1357317,45.358986,5.902447,31.340727,-7.218746,54.68407,3.6904213,30.864779,-6.440826,33.944324,1.4716091,31.130932,-1.0518029,34.77143,-1.010962,31.496717,METAL
17,0.42791006,0.07628044,0.10568328,0.002479036,3079.149633089602,284413.0827651131,2620.8751323585825,130536.46723062753,5930.872470158911,1492570.0705308341,0.17136744449013158,0.002154863468789114,9.05899e-06,0.0,3.7709415e-06,0.0,234.90767045454547,-101.52124,3815.7249,37.573845,252.43532,-25.910917,280.51196,36.404316,195.47134,19.2957,106.12043,8.581724,165.34705,16.266672,54.310875,12.793984,64.23357,11.329787,44.145763,8.600587,32.61925,-4.2857785,23.653435,7.869553,28.239128,-1.3804622,25.800625,-1.326331,25.449478,0.5031895,20.212545,0.61797124,24.126554,-3.943351,28.11432,0.87671256,25.439297,-3.0829167,22.833633,6.1629114,27.368567,METAL
18,0.4665633,0.075859174,0.18507525,0.0015302039,2181.9289089233303,620783.448762237,2264.0148656888223,343851.21138237853,4699.546582484762,2538378.1149984817,0.08333849833107586,0.0023072305498829404,5.9958606e-06,0.0,2.5613786e-05,0.0,129.19921875,-75.96028,3284.1265,91.7814,1638.6158,-20.036333,719.6039,59.0106,305.55188,15.109163,111.3118,20.25197,66.80025,15.253997,47.227028,9.198298,38.605083,3.6270683,59.721615,4.740701,28.751307,-5.2960925,29.803955,5.4634566,25.71611,-5.3406115,21.346087,-6.0231304,36.231815,-3.961633,26.846092,-2.1580598,28.88104,-3.7900198,14.14625,1.3548641,17.380186,-2.9376783,14.619365,3.707707,24.722494,METAL
19,0.50830495,0.07180551,0.20512329,0.0014996587,2729.2387645202616,210806.85794165698,2682.0598243355794,96872.87179785616,5735.990315251306,1128516.6955282725,0.1172045066998839,0.0015089865130652102,-1.7575605e-06,0.0,-0.00016080518,0.0,129.19921875,-18.45217,1166.6663,67.68056,355.8457,-5.7802773,283.44,42.3091,172.35858,15.1159725,139.02039,17.213402,63.700058,9.977335,74.92965,8.337467,44.21931,2.8194735,29.020977,6.4054856,27.922153,-2.0750895,28.587343,7.475294,28.065353,-1.166481,32.587692,-3.018681,22.188389,-3.4067776,19.804634,-0.49543035,19.586624,-4.595595,19.701656,3.0311015,21.333794,-3.0239613,20.4284,4.4180655,19.07744,METAL
