,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
966,0.46122813,0.08470384,0.10421176,0.0022635006,2210.2730019684996,517387.1865651484,2246.656914222945,137863.66792224286,4247.074318522639,1757374.8789470324,0.11322985197368421,0.0046139641229232635,5.498174e-06,0.0034649177,1.4884761e-05,0.00524066,135.99917763157896,-106.697395,5773.779,101.23162,628.91534,-25.002977,349.05615,15.104648,274.198,-0.5940103,114.387405,0.1294544,101.869026,2.947611,87.11487,7.604655,54.771393,-11.543565,50.871456,2.5394402,46.891144,1.113537,55.194416,-0.51128775,46.380043,-4.8657236,50.36847,1.6021589,55.57943,-6.55146,38.068058,-0.7566554,39.339363,-5.0104733,45.939472,-1.9587841,37.419247,-2.5645623,39.950436,-2.560054,40.561844,disco
967,0.4370419,0.0865342,0.12634596,0.002022427,2364.663244376354,456004.45752529724,2317.469269104687,111206.81760121991,4591.09723826311,1656906.8680805613,0.12779250012093654,0.004393241171425324,-1.5187426e-08,0.006206728,-2.391897e-05,0.0058949892,135.99917763157896,-75.87021,1638.5211,93.64035,456.84424,-26.872286,319.65048,12.60938,328.98917,-4.7214565,152.97781,0.8146385,119.563416,1.5582368,99.31983,4.089682,73.07333,-11.664709,69.50588,3.9702349,54.23636,1.2629687,63.930702,1.0981226,45.596954,-4.7900033,56.248936,1.9082893,66.15013,-4.5496354,62.46979,-1.6385657,49.62627,-6.4573383,61.76173,-0.68254554,43.76298,-4.549587,49.606018,-2.034216,55.441643,disco
968,0.35217172,0.09165479,0.13465893,0.0017403762,2250.0696173367596,259189.7941900232,2341.233252019783,92337.74812325338,4538.064225613149,1356212.7729370003,0.11447474240518576,0.001791192464344291,1.3459956e-05,0.009409938,-5.2232663e-05,0.0048999735,135.99917763157896,-78.51976,1229.6721,98.47163,387.27206,-20.900787,201.42114,6.5475,287.31863,-7.2054653,128.93517,4.308436,90.1546,4.9863,60.666855,4.56976,61.494045,-10.955982,53.935043,5.3442717,49.425056,2.5541127,84.9239,0.15524518,55.468086,-7.7484536,62.47188,0.3820922,59.906517,-6.4007306,49.048447,-4.233871,51.151558,-5.5871534,55.41687,-0.559708,60.49132,-4.7362194,63.49753,1.8643947,82.81631,disco
969,0.43764237,0.08591117,0.12647466,0.0020695147,2337.3855774713284,485226.45329193433,2309.7104395267324,99453.16555629174,4520.880996184453,1590844.022028961,0.12604383344620743,0.0049223658980932375,2.8695416e-05,0.0058077383,2.1472939e-05,0.006190787,135.99917763157896,-75.793945,1929.6024,95.35779,513.78815,-25.925993,301.01767,12.837865,350.15594,-3.6825702,159.30804,0.3031262,109.93374,1.9824481,95.590126,5.2414446,77.74707,-11.363198,54.41278,2.785746,53.1362,0.7303286,62.89903,0.9414899,42.07978,-4.114883,49.997993,1.1998749,66.86184,-4.8616652,48.897896,-1.3287311,48.77607,-6.327509,54.016605,0.34593332,41.569664,-3.3534431,40.897686,-2.6188078,43.00157,disco
970,0.40161225,0.08875775,0.13368762,0.0018759501,2268.2673502327734,372010.9712741924,2307.5673281948903,97352.29905616118,4451.273083760642,1450265.1363927901,0.11741954697174922,0.002977167897075016,1.20282375e-05,0.0077732,-2.6119376e-05,0.005829111,135.99917763157896,-71.40627,1575.8094,98.85941,385.34775,-24.11435,287.66812,6.013717,257.2946,-8.350015,164.54076,0.74901927,101.84282,2.866409,93.32951,6.795166,60.13464,-11.800216,57.885983,4.2541347,50.863766,1.7809123,67.46786,-0.51431674,46.760002,-7.0293574,54.109398,1.5123116,59.76591,-6.848984,42.742195,-2.8932545,47.30442,-6.359653,51.19022,-1.0036049,49.341045,-4.1396923,46.470432,-0.20232531,64.26062,disco
971,0.40498674,0.09135272,0.12753722,0.0015845683,2206.3728771329493,232534.26542347914,2332.8817555292844,80050.95621979694,4472.831286734472,1207554.781327066,0.10770531999806501,0.0018814729515766158,2.3078926e-05,0.0069594234,-8.9416346e-05,0.005506772,135.99917763157896,-80.44721,1718.2051,100.06924,394.9786,-19.874203,241.05573,7.9580517,274.59683,-6.2185483,134.19395,3.9039545,114.81378,2.5027316,91.31324,5.4092407,67.88246,-12.788435,57.32001,2.5943882,51.03747,2.5281918,60.70672,-0.7868755,49.684277,-5.845459,50.690174,2.0954404,59.546886,-5.9596677,43.7874,-3.9375389,53.673023,-6.0030365,75.22914,-1.3185213,50.0027,-3.111691,51.02744,1.1818209,60.027905,disco
972,0.4819347,0.07819968,0.12626651,0.0018125915,2224.6543489595356,392745.01982061804,2271.015773234332,114655.10257971626,4248.615975867115,1561667.9154334336,0.11565236189047988,0.003127186147589104,2.6051854e-05,0.0044454075,-2.3054716e-05,0.0068161804,135.99917763157896,-70.86285,2079.9976,103.47206,398.56952,-26.13862,353.6211,9.29857,276.1528,-4.6875353,133.67545,-3.4533322,114.21553,1.1488348,101.484184,9.281527,49.34748,-11.443532,59.286697,4.1002254,51.96236,2.4094968,59.28216,-2.1684003,45.453697,-5.7129173,42.149513,1.1933435,65.45035,-5.7280135,40.783813,-1.0494014,42.4295,-4.9107876,43.672764,-1.7478353,29.062424,-3.2431517,35.086826,-1.4365833,36.849716,disco
973,0.5985365,0.06897195,0.21681209,0.0056793853,2492.1724749674977,700736.19462329,2979.7235572231066,160978.58192682863,6185.887594784007,3437811.3002445335,0.06499885110294118,0.003151452599968161,1.5768344e-05,0.029040838,8.3147934e-05,0.010221811,107.666015625,-86.420784,4852.331,84.31994,845.07306,32.413536,471.05026,16.303692,187.15405,13.423378,138.96437,18.942173,85.267006,5.8857613,63.988583,13.20638,44.768326,4.5344014,44.147858,9.143175,23.871204,3.8882005,29.24672,7.0527534,24.822865,0.352016,25.262043,6.0177956,23.683517,1.5906333,23.463608,5.1099863,27.004206,1.0419747,20.170748,3.473251,22.782116,0.6313422,25.151224,-0.17231788,24.506613,disco
974,0.57691514,0.06528391,0.22823454,0.0053670313,2601.6662370705194,828419.0822266587,3015.713196071855,132800.17439021336,6386.386382395269,3069867.4950696896,0.07753807989067338,0.004743001090994524,-1.3162709e-05,0.032282554,-2.2317017e-05,0.011059835,107.666015625,-64.84986,2909.4907,86.462006,782.2461,34.441956,234.1064,15.75935,152.52452,10.430006,130.85414,14.328885,68.56087,3.0901482,49.670887,10.266748,48.379837,2.7715323,43.08752,8.523598,29.332708,4.4726815,35.414787,7.0160007,29.835417,0.9308896,30.148634,5.5356855,26.872562,1.4057674,26.746777,4.7868733,23.921555,-0.0036121404,21.280458,2.6303399,21.759539,-0.33479735,23.14919,0.23501228,23.21621,disco
975,0.506344,0.072432466,0.22638784,0.0058530597,2583.390328716579,672136.4097239588,2935.08503737819,132190.86043735885,6225.904019476829,2679903.3539813464,0.08255770184307276,0.00397639250690523,2.567042e-05,0.031280186,3.507201e-05,0.011070736,107.666015625,-51.539185,2480.851,86.168945,649.3776,23.088388,241.0476,18.64062,134.95146,11.131289,118.99174,12.807741,60.175182,3.6220748,46.060513,8.8204565,40.44889,1.0530273,39.842087,7.295234,26.649208,2.2768497,38.603695,5.2402587,31.356932,0.23351006,26.87812,4.871266,25.80508,0.7682122,25.949673,4.237206,24.980753,-0.5202359,23.483673,2.9577522,24.746841,1.3433744,25.20632,2.3625245,25.755926,disco
