,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.4364579,0.08773391,0.22946587,0.005223474,3085.6977371064804,466987.60525147733,2698.3579423488736,70641.89840936984,6174.8293283184985,1250860.0301730966,0.13812010207043343,0.004172913827910653,3.4970853e-05,0.035902478,-6.469924e-05,0.009548027,[129.19921875],-31.235785,1933.9725,44.49919,407.02594,-6.819141,292.83054,43.221264,233.32053,14.6557255,124.07341,13.98617,82.97226,9.670252,88.56289,12.258419,70.79035,-2.4114635,46.845943,8.675109,53.844948,2.3193731,38.501747,10.157597,40.48626,0.7854549,37.240795,2.3047998,45.162884,1.6989471,30.271889,4.4542685,49.044857,-7.7354035,38.695625,2.7320046,42.574055,-0.78866965,51.467747,2.496681,101.368195,rock
11,0.46316078,0.08010637,0.26655325,0.004078823,3037.7760885149783,627865.7870403626,2598.869734216611,127193.90547432781,5880.889439066128,1969700.050233966,0.14984149755708204,0.0043377490488933895,5.9754134e-06,0.03860224,0.00014489569,0.016069058,[129.19921875],-10.309499,1167.726,48.55833,562.7611,-7.945329,315.92377,54.802773,285.8969,15.361119,132.4827,15.351558,74.35824,6.6460958,94.52443,11.172311,51.144108,-4.0929475,46.002705,7.09916,50.763447,-0.862254,42.786316,10.098069,48.121407,0.36030504,31.99679,-0.8761829,39.636375,3.703679,31.795465,2.9636636,33.005642,-6.5848384,37.117897,-0.17381716,34.50246,-1.8326687,47.15168,1.985071,43.383324,rock
12,0.4631398,0.07864578,0.2844,0.0029898859,3230.107515923923,491064.6048700232,2726.087377097205,95168.24369621214,6365.194843870937,1524679.6681077506,0.153433690499226,0.0041053166589790965,6.7676724e-06,0.0478666,-9.245095e-06,0.0155802565,[135.99917763],7.0405917,833.893,43.800705,433.16153,-4.705915,232.12856,46.986713,224.2066,12.393881,109.638245,14.3757925,63.90724,7.6048956,78.36892,10.53136,45.630135,-3.0071628,36.21602,9.509908,43.811115,0.36680976,40.65954,9.763019,43.603794,0.78813154,28.862501,-0.95435745,32.039112,2.8771048,29.180313,2.860165,30.368567,-7.6806593,35.392246,-0.014972604,31.3467,-1.6892846,39.200844,2.3075242,43.39942,rock
13,0.47736004,0.075724676,0.2817688,0.002640883,3157.8225924579588,300893.075037645,2603.304076439802,50562.539574190596,6088.963180872678,907694.8147763067,0.1653765510110294,0.003001873666548464,-3.6937947e-06,0.04391628,-4.8075388e-05,0.015349699,[66.25600962],9.300288,602.3919,42.693153,274.84406,-7.909376,135.05576,55.73852,172.27917,11.77184,92.35734,15.5632105,59.540382,4.8040214,69.674484,12.442771,43.57752,-2.9583611,33.260098,7.6714005,36.80998,-0.03543686,29.422419,9.971868,33.070343,-1.5315198,30.126974,0.88361883,30.560995,3.1381688,38.250526,4.4058175,35.129364,-7.3185635,36.90655,1.867299,37.058353,-0.24865574,38.126614,3.9474542,38.324932,rock
14,0.4903978,0.07556836,0.2839873,0.0027025987,3309.2548926439,419401.64164855983,2665.2076335219663,87560.14286234276,6272.253739206414,1418362.106317695,0.18356805098684212,0.004743295265988416,-5.9434474e-06,0.045122102,5.853089e-05,0.015175009,[135.99917763],8.727687,702.7828,39.700592,391.38666,-4.9849916,179.209,52.71907,248.4332,8.04017,123.84017,15.678859,56.762573,11.97415,80.99229,10.639822,42.17946,-4.410959,52.922504,8.814582,43.919617,-1.3874989,36.650215,10.676532,56.381016,-2.2626822,40.634426,-0.60030913,51.135677,3.0385873,40.845783,3.7552366,32.59403,-5.828475,35.3683,-0.11485645,32.64437,-2.2879298,41.85237,2.1070907,47.420753,rock
15,0.48467138,0.07551494,0.2883508,0.0022158858,3241.30370964289,332513.60826531594,2663.7190298563073,51463.97719153612,6292.2702848357685,944967.3953299979,0.1691040416989164,0.003309277828908236,1.2172024e-05,0.04552317,-0.000249745,0.01651695,[67.99958882],14.447483,568.89886,40.501938,268.16412,-6.0206037,131.84624,52.50556,181.22182,12.62119,86.913956,15.845781,58.84498,4.8857846,60.309124,12.5384245,36.514164,-1.6744789,31.738226,7.675041,36.463264,-0.058320224,27.587988,8.723531,30.272915,-0.8241823,28.27691,1.0719268,24.868118,3.67178,30.541609,3.7753332,33.331867,-6.754609,35.79627,1.4660735,31.827248,0.109426185,36.34568,4.0550027,37.758266,rock
16,0.5137253,0.070418574,0.116096035,0.0038607304,1902.543438325591,440533.6336235514,1813.1671793228984,192490.5531456163,3573.778389851006,1694473.3968848672,0.09295333059210527,0.0023212998702391288,1.4236222e-05,0.00510203,6.011036e-06,0.0076384083,[123.046875],-146.2989,15106.924,108.978836,1316.287,-48.926357,870.7399,35.377487,482.3458,12.137181,799.85736,12.760452,162.67143,1.773038,327.88968,2.697564,201.14629,-5.6544986,211.16791,0.886836,159.25122,-3.3751118,95.80909,1.0669745,83.30745,-4.847902,67.33623,0.5503792,54.18478,-2.1304517,50.339672,1.4717765,47.14801,-3.0435696,59.539692,2.939102,25.61267,-0.405007,32.50763,2.6267045,30.104998,rock
17,0.46234652,0.07295079,0.14326613,0.0027849043,2465.1942621261696,433427.34494665515,2286.1473253920317,139997.24162739588,4818.254198009385,1754335.0298769132,0.1307713180872678,0.002747907908090156,1.5696319e-06,0.0075471746,2.2122897e-05,0.008233682,[123.046875],-60.82538,3415.9668,87.61508,910.85065,-28.302874,315.6719,32.482937,239.98788,1.8198254,327.3869,5.434999,117.83936,-3.9210167,151.84413,2.7264287,111.28321,-9.50717,120.65666,5.8221908,139.92203,-9.553577,78.561714,4.766901,90.79214,-6.789977,75.752625,1.5073991,57.094887,-1.3627049,59.993263,0.3755693,47.086132,-9.239119,51.874733,7.709276,66.639694,-6.0831285,43.560493,5.331199,40.109592,rock
18,0.4637477,0.07146604,0.15765493,0.0024035256,2479.629366165342,322007.1141963723,2245.4822495838066,123859.99434431334,4775.537789642995,1422282.9398028422,0.13789636948529413,0.001860998167928245,-2.3301118e-06,0.009296265,-3.0210904e-05,0.008677834,[123.046875],-39.836937,2877.592,88.25428,743.20154,-33.573208,303.42236,29.920034,249.64047,-4.555593,261.3392,3.2623208,126.6923,-5.0378857,138.2344,1.3762373,107.07889,-10.601183,107.371574,5.811424,117.51149,-9.30153,78.256546,4.504413,97.38513,-6.11038,75.10446,1.0746995,58.0618,-2.803702,54.714443,1.0734601,45.37759,-10.017994,43.7709,6.2438765,49.08809,-4.675253,32.449593,2.9763062,27.599205,rock
19,0.46556017,0.07252947,0.14794856,0.0031162659,2359.053513195472,308313.7070982315,2099.521025924171,128985.48291232748,4436.348174009529,1229787.7196694023,0.13346782483552633,0.001975182554942108,4.199707e-06,0.008756607,-3.0087847e-05,0.008385067,[123.046875],-63.08631,5228.824,90.01603,756.2566,-43.318752,458.81754,34.6668,263.5418,-3.0076232,308.37524,6.104758,155.19656,-4.4051137,178.43842,1.2903211,137.5279,-7.7752094,170.04352,0.79350966,121.66712,-6.8102884,100.13734,1.7768106,98.838005,-6.1070304,85.35035,2.71283,63.22706,-2.1568651,60.770924,1.9402751,47.261276,-8.135238,73.315285,4.927098,56.446842,-4.097493,41.80064,2.2420313,37.56428,rock
