,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0,0.36791646,0.088655755,0.1274235,0.002185207,1862.673386439343,668681.5625261703,2366.46901474777,423711.54797557986,4173.5330965496805,5069029.1654601395,0.06784010376354489,0.0013518552654050884,1.6624525e-06,0.012473631,9.323804e-06,0.0028010178,[151.99908088],-134.78583,3666.301,119.93221,1072.3873,12.570158,480.75668,10.174575,175.7777,-1.972954,86.66623,9.998155,65.47208,5.9345264,50.938473,-0.018755367,52.93962,-0.72174084,50.144238,6.757731,77.07554,-0.26918617,72.858284,-1.748684,72.907486,-9.060735,50.802128,-6.2880607,46.683353,-11.336886,50.83196,-3.2398422,37.58608,-6.012604,40.20844,-2.5419261,31.921818,-5.7406287,34.478462,0.91870147,54.922626,reggae
1,0.36790806,0.089597784,0.14791095,0.005987188,1896.282067660822,723724.6968864595,2387.601134465308,415421.67777432385,4129.083365331124,5517304.332459869,0.07045837969233747,0.0018506457336950183,3.995362e-07,0.016135477,-2.8328595e-06,0.0067295115,[151.99908088],-124.97995,3173.5286,119.50041,1086.1505,9.080052,535.39465,1.2917786,136.41513,3.166323,114.48723,11.95518,57.8239,7.5611305,69.2615,3.6643531,84.56059,0.3407768,65.61181,8.17143,61.61878,2.1905794,62.253315,-0.88535786,40.27724,-8.1131,41.568615,-4.2561326,52.078236,-6.8458815,52.31188,-2.8084822,35.55139,-8.072005,41.70743,-2.1752179,55.87371,-7.3371882,55.85587,-1.1627694,46.71781,reggae
2,0.3582874,0.09121,0.15764746,0.0058583315,1914.8283724301107,719790.4116243008,2488.276490621795,403149.61573424056,4368.190252817822,5687328.885181568,0.06387754269059598,0.001330905967990756,-8.062723e-06,0.017187566,-6.3212365e-06,0.007305586,[151.99908088],-129.03645,3598.791,115.6045,1038.1699,19.888288,415.9793,5.5337806,157.3315,6.400922,141.68944,13.752509,61.84704,4.199038,96.14411,4.244147,57.012833,2.0957582,76.93399,5.7581706,65.94145,1.2575793,72.5268,0.56130964,48.782673,-5.326491,43.87645,-3.6971636,44.481,-6.176748,36.388607,-4.1520257,36.575523,-10.3001175,66.42064,-1.2360464,50.829575,-8.730445,59.231396,0.086239465,64.45965,reggae
3,0.33978048,0.09464268,0.16578674,0.0080198,1999.063127797525,607912.15331348,2571.3030287952934,344769.20975056384,4639.271946957237,4974230.25450514,0.07139639367260062,0.0013920839306657562,2.55809e-05,0.022072755,-5.4661894e-05,0.0068615526,[151.99908088],-124.80349,3174.2583,111.46445,858.1639,22.540016,414.8516,7.1085753,182.82437,8.15493,126.171295,7.9524827,87.52864,-1.1267209,119.25382,4.5871453,81.15812,1.8590369,81.27646,3.0832686,72.13087,4.8272777,85.10727,1.731259,63.583344,-4.491936,54.53454,-2.3709393,55.54732,-5.749944,39.450306,-3.4032137,46.623833,-8.091622,70.88686,0.97925204,77.46667,-7.612899,60.344864,0.4417766,73.30297,reggae
4,0.3395343,0.091452315,0.1577691,0.0073752287,1999.5087748248816,609752.5806650049,2546.1960235115152,335357.8905450309,4589.338915562113,4758383.539348589,0.06723353146768576,0.0013307392482078662,-1.9751507e-05,0.018084858,4.1485173e-06,0.0071339514,[161.49902344],-119.96323,3623.445,111.82648,866.5654,17.072222,432.64362,4.153006,163.21881,2.9820108,149.54924,10.655548,62.84497,5.475504,106.611046,5.2163787,63.70299,1.6264265,70.47535,4.9433856,97.29321,3.095779,65.97448,0.3096238,54.216133,-6.1148396,46.206093,-5.4649625,48.489086,-9.096737,33.524582,-6.401574,39.53357,-10.50358,48.799213,-2.2275152,44.04832,-8.208726,51.18314,0.4558346,67.69299,reggae
5,0.34512377,0.09080271,0.1762157,0.005854435,2102.4253285725977,608038.4097647192,2629.0619343025387,309463.5126460497,4930.97018309791,4692438.962422227,0.07464505127708979,0.001408286726264861,-1.3597208e-05,0.019601895,4.667792e-06,0.008384478,[151.99908088],-98.86753,2810.7686,109.28538,827.23517,19.401585,380.02115,4.199265,138.44348,5.917622,138.46503,10.094847,75.856026,-0.24847308,103.90948,5.307584,86.381256,1.805685,60.230167,5.256957,59.407917,3.0917418,91.284096,-0.42181405,64.739044,-6.3118124,54.788906,-2.6180563,52.425396,-7.179149,40.77683,-5.176915,42.787544,-9.410126,65.24045,-1.4738675,54.153988,-8.364583,50.090225,1.3599386,67.47646,reggae
6,0.3706928,0.08874441,0.19349895,0.006235998,2184.4620727837337,469797.03038172255,2620.191625377839,240012.80389402114,5055.036099554954,3556573.9459711374,0.0832663143382353,0.0014307742300330563,-8.0356e-06,0.020716963,-7.707618e-05,0.011447259,[161.49902344],-70.03183,3006.1826,104.45054,584.0867,8.093854,454.0472,1.851059,188.0911,3.7873921,173.81898,11.472064,120.232056,1.565219,107.50965,3.1892588,76.33877,1.9821683,72.38838,5.8269286,62.258007,1.9804362,57.927837,0.63304883,55.905083,-7.024467,46.565094,-5.505897,53.353188,-7.553679,44.39949,-4.437359,43.709206,-10.802295,49.29156,-2.7877262,48.37534,-9.543216,55.75248,-0.14706634,63.077595,reggae
7,0.3606442,0.08885744,0.21045746,0.009323337,2162.241866466379,417206.148130508,2572.88296285499,213751.75616229922,4869.495554826577,3342508.679478503,0.08540008828366873,0.0013731169847336058,-2.6997754e-05,0.024754325,-3.2789132e-05,0.013717919,[161.49902344],-56.06473,2933.088,107.04878,502.4848,3.48965,360.81793,-2.0447967,201.59015,-2.2164626,187.50017,4.553995,77.43644,1.0408223,98.38382,1.2085344,63.866642,-1.8239248,71.70434,5.0457745,59.83087,0.91950387,50.333366,-2.3709805,51.359222,-8.943909,40.604965,-6.4827046,38.480614,-8.553129,46.177494,-5.4775376,54.790455,-10.269074,38.652653,-3.2307644,38.150784,-9.484238,46.885242,-0.42971227,51.8988,reggae
8,0.31270325,0.08945163,0.215208,0.008080549,1956.8784043138808,547796.7479243097,2360.595579817384,372184.1403788006,4156.883197229344,4634158.857456333,0.08533659660410217,0.0014380410851070147,-2.7306593e-05,0.034382734,-2.5263904e-05,0.009187861,[161.49902344],-79.9088,2675.108,115.597755,846.033,2.086049,632.9008,3.6109304,128.12779,5.5501947,147.35144,11.878818,85.45865,5.240331,82.902695,2.4645162,67.93876,0.13042943,55.03314,3.5928173,53.196636,-1.7437844,52.3069,0.721018,65.18965,-9.1625805,67.00572,-6.333001,80.58162,-7.452032,52.917595,-4.0803065,61.118046,-7.412092,56.550453,-1.3608942,50.48726,-7.042597,59.467045,-3.020705,57.724144,reggae
9,0.33377174,0.088419236,0.18701243,0.007108675,1997.6566151639522,567979.1545169529,2349.809594043796,357330.8558106195,4216.216171784297,4313696.785826438,0.0890062645123839,0.0016265999020922183,-1.03794255e-05,0.026356097,2.6606971e-05,0.007919106,[161.49902344],-85.56035,2711.4873,114.228714,847.9311,-3.0470855,566.38947,7.176509,197.43848,6.265235,118.60204,9.688928,106.32019,5.703656,94.64249,2.811634,74.248215,-0.41767883,73.045715,2.7816272,47.07236,-2.1984437,44.096157,0.6175504,44.142628,-9.140431,37.621098,-7.538501,46.1469,-7.6694365,42.633354,-2.2930691,36.31965,-7.955243,44.721344,-4.291459,52.32581,-7.880729,36.58177,0.32829773,44.25533,reggae
