,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.4278516,0.0850643,0.24469385,0.009126017,1678.6998203574808,580686.4787796494,2172.237840306653,327552.95607504935,3686.036044377661,3391780.821370677,0.05816253567627709,0.0017805120435970083,-1.4309061e-05,0.03340654,-6.596053e-05,0.016044483,[117.45383523],-88.901344,5296.953,117.56453,1180.6031,6.6566052,481.22925,32.640427,217.41414,12.037584,182.04224,8.665134,144.65674,2.424115,100.393265,11.170676,106.494255,1.9791415,82.04275,4.935365,75.24392,-0.2081778,68.68243,6.2400174,60.153984,-0.92699367,51.474857,1.1937617,58.333393,-0.76504695,51.961433,2.5815344,48.093494,-3.589611,48.370697,1.5404415,46.831135,0.35871428,38.277016,2.280007,29.163933,reggae
11,0.42141795,0.08437088,0.25615495,0.008675798,1521.1169520296196,701615.0997442361,1981.1365341702542,450308.0800771185,3267.5552415404895,3641176.1352428724,0.05642936399477554,0.0021118747083839736,1.6152055e-05,0.03590684,-3.7336325e-05,0.016507704,[123.046875],-91.269875,6077.0044,132.92902,1889.5096,4.054031,392.32162,26.446056,213.60136,15.391473,273.39227,9.985861,146.0806,1.2175074,113.415825,9.259681,89.519325,0.4377829,108.15924,4.4433036,75.60916,-3.6566982,73.53413,3.595741,63.38516,-0.97396433,51.649876,-0.16567951,44.214474,-1.8213756,44.90693,3.190699,47.70215,-3.2251403,41.12286,1.202084,42.084064,2.4300048,31.76955,2.6613255,34.39999,reggae
12,0.42771736,0.08275383,0.22600523,0.016198685,1453.6074058439635,605114.8427566398,2059.31704925079,498774.5552779099,3218.480538288506,4149804.287139577,0.045797531080688854,0.0009176941151876232,5.0636577e-06,0.032860022,-4.1064817e-05,0.01390578,[117.45383523],-137.93848,23716.871,111.19643,1502.2001,20.047436,520.1652,30.334589,144.09676,15.416318,114.13699,12.032054,108.89827,2.6464174,69.299484,7.886863,64.95903,0.97435087,68.32162,4.4410057,62.430607,-0.8294433,58.182953,4.3709517,54.078716,-0.45133534,52.065613,2.1571093,37.616047,-0.81855893,35.518593,3.1614356,39.04044,-2.055235,38.38407,1.5737845,40.95844,2.8070385,29.607876,3.1174562,31.580114,reggae
13,0.41716608,0.09030802,0.1266482,0.0066507105,1105.79313967603,604797.807130422,1410.2389510373287,379933.8576988321,2229.6781841077304,3326044.2041515205,0.05485114224554954,0.0024119028522272454,1.0843794e-05,0.009041253,1.6208089e-05,0.008074703,[89.10290948],-259.6912,13819.868,131.3445,1953.2529,11.641388,2036.0674,41.211468,660.2626,14.911204,322.12094,21.560907,79.48152,10.5399475,123.98297,4.6943774,85.019325,3.258929,103.987564,2.9706063,52.159927,-6.430465,66.50548,-6.997911,86.04132,-3.138216,73.56786,-2.5747325,132.39812,-11.705455,99.25757,-9.112873,101.44642,-8.777829,68.0024,-3.4205437,59.174316,-5.26382,71.57614,-10.977369,53.429462,reggae
14,0.36084878,0.0940533,0.16950016,0.005707304,2185.4161233450973,741762.6449518545,2574.5018864223293,541291.6547914608,5053.877773225861,5568035.713926568,0.08080827931501548,0.002635316393348865,-1.32555515e-05,0.014276806,4.5940387e-06,0.011467648,[172.265625],-133.1854,3611.4597,94.16921,1294.7726,10.810027,1113.0474,29.212875,352.0804,18.494516,181.6076,10.5663595,178.48912,14.5319195,135.44017,-3.810155,157.17575,14.840242,165.43617,4.1595087,103.25704,-14.229166,156.50227,-4.0434933,99.47168,-7.1268888,109.325455,0.45283806,174.16644,-9.903801,131.55994,-0.81808686,155.87044,-7.01586,119.77218,-4.908162,107.8452,-5.450217,138.53317,-4.2457123,164.92824,reggae
15,0.38376254,0.09529419,0.20812799,0.008315612,1993.225120675237,608799.1355497923,2507.757283101966,303372.48547881923,4461.973019059597,3893862.555215988,0.08288763182082043,0.0033575273760793668,1.468125e-06,0.026227705,-5.2380707e-05,0.012426952,[172.265625],-121.28708,2571.216,100.09284,816.4787,18.032267,793.1253,29.548817,358.2925,18.052074,156.8248,9.654016,249.89087,14.707853,230.89789,-4.443958,212.06026,10.6601095,124.806915,3.2419283,95.38995,-15.360149,156.67162,0.4892709,82.62561,-3.1537874,126.39856,8.449953,112.4933,-5.7670445,147.63368,-4.2930784,124.50517,-2.8868036,148.01132,-4.46963,103.122215,-2.1170459,115.65942,-0.7107225,116.14781,reggae
16,0.4018405,0.084878735,0.2212597,0.009085524,1920.0917204242605,432696.4696626547,2294.639385585702,234962.4336361196,4136.51665371638,2474029.302662208,0.07855167920375387,0.00234752477059765,2.1721596e-06,0.03186965,6.597667e-05,0.010980527,[89.10290948],-90.806274,3561.8464,103.121284,800.6202,1.3395061,599.045,38.6809,327.1763,11.264701,171.00197,5.527237,200.41275,5.211857,129.99538,5.268133,107.78952,3.3296685,103.40579,2.1035504,83.7884,-5.6798697,72.09677,-2.642114,67.30375,-6.1777534,82.33827,1.7949562,117.756096,-1.3524398,114.09925,1.1537988,85.158066,-3.3783693,93.95878,-3.260219,93.95279,-5.852698,98.32112,-3.2749355,138.73976,reggae
17,0.41029558,0.08878119,0.21589987,0.010397158,1892.9188409390522,580250.7390260112,2316.7068015512473,463266.4996011272,4289.674060927825,4107022.1589809363,0.075382764125387,0.0025982686213183548,-6.4325845e-06,0.032921292,-4.572756e-05,0.010748701,[86.1328125],-127.583275,2493.426,101.104485,1011.32874,4.3941336,1347.5638,33.704704,342.34167,17.033642,422.17682,17.773226,143.39792,15.55756,158.0045,4.53521,169.14711,13.566827,308.83823,10.271104,83.39405,-14.4843235,165.8419,-5.1764708,132.10194,-4.5240383,137.97847,-2.5496385,135.80922,-7.3063884,129.9516,4.5359936,190.95163,-6.19379,121.548256,-3.21933,91.59237,-3.8321238,113.45833,-8.478762,167.81396,reggae
18,0.44843528,0.08803513,0.25954726,0.010052985,1933.0125556852022,653348.404967946,2508.083118350878,450879.9775200426,4471.8896257619,4809057.192346777,0.06634238039376934,0.002282839975483065,-1.3585414e-05,0.046492685,-0.00012003603,0.012814791,[86.1328125],-108.98013,3069.52,100.9692,996.5511,17.856272,865.0594,26.925966,284.2173,22.718729,195.73581,20.617496,230.60281,19.813765,221.51997,-1.1985687,153.61652,12.535377,125.62062,8.541572,119.59704,-14.500274,161.31754,1.4964703,108.12159,1.6340128,124.031105,10.167583,158.94824,1.2628073,131.22928,0.20814297,100.16029,-7.6061673,122.34697,-4.9086485,133.88048,-1.7843543,87.978165,1.3044776,99.0143,reggae
19,0.44974366,0.08363247,0.2679518,0.0091619585,1709.481603093359,492176.78137973626,2272.718648380251,313878.8084444767,3734.2524194865036,2959975.01130556,0.05808128144349845,0.0017435286491133781,4.6024914e-07,0.044454325,-0.00013484084,0.015475979,[172.265625],-87.421394,1439.5487,113.63893,802.47437,7.79064,593.87463,38.351677,316.1502,18.459589,146.66129,5.848695,205.6875,6.9422145,144.22821,3.2166507,130.94461,6.1163225,128.6796,1.735494,93.12929,-4.2879357,68.07006,0.7383468,70.78513,-4.3430624,78.56463,5.773708,77.292496,1.293679,81.09172,-0.57602394,89.380455,-2.821312,102.81773,-0.467758,61.76854,-1.8496623,84.17959,1.4530983,95.75506,reggae
20,0.4027831,0.08872618,0.28770623,0.0069761514,2081.854455749301,506925.7163695594,2633.385481154408,247671.87497511136,4697.963258725571,4089231.604344021,0.07157477505804953,0.00151677833523819,-1.3493644e-05,0.05131709,0.0001614432,0.015775774,[172.265625],-64.09067,2386.6316,102.65507,902.7649,15.950511,523.70825,21.768373,266.58258,18.723125,230.97368,8.877992,242.37314,13.986388,121.32492,-6.4780426,112.997475,9.388312,189.09912,8.251212,122.311386,-10.370074,90.4467,4.5691023,95.32412,-5.941131,104.88122,3.5177345,80.214,-4.43988,65.485466,0.18142812,120.6734,-1.2528174,116.95261,-1.0003647,92.10524,-2.0292406,128.00931,0.91667235,120.42787,reggae
21,0.3681581,0.093421474,0.17826146,0.0115331095,1299.9834676558226,660907.7002235553,1690.3468655049794,629734.8354251881,2626.3674520486647,3744981.151585723,0.0553035204624613,0.0017218980213162688,8.089771e-06,0.026160607,-5.4971795e-05,0.007386955,[89.10290948],-204.3044,11261.608,127.03689,1555.4712,9.544937,718.46783,28.15716,373.28796,26.375572,166.02023,1.3597087,203.37976,11.508363,131.90564,5.301596,142.94594,10.583717,138.75554,4.8056254,103.60202,-6.7148814,120.43124,0.39794743,109.86646,-8.262439,177.73698,-7.5356197,257.28198,-7.6057544,122.9529,-0.31434673,128.22263,0.2596904,98.26505,-1.9793844,76.843704,-5.8793607,113.556595,-8.130307,194.89981,reggae
