,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
10,0.42507955,0.09704892,0.23988838,0.009725764,3295.3496488044966,1353785.7059208835,2859.951912162365,237311.78890625684,6618.884976508079,3444579.738388647,0.14933545375386997,0.011190690218098003,-5.091453e-08,0.0,5.1462644e-06,0.0,103.359375,-61.19065,5414.921,46.003204,1361.963,6.2643123,1281.3501,19.317797,707.5377,-5.189343,672.0654,-5.410152,495.36673,-2.5310428,377.324,2.1340318,253.75276,-7.8457985,233.43465,4.606991,228.43073,-5.485084,167.20448,0.1762252,153.6021,-1.9388428,137.2584,1.4066647,93.04519,2.1837578,102.47714,-3.2207904,83.16016,0.40166032,79.72471,3.8798568,75.44964,-3.9014163,63.897705,3.89671,64.00454,hiphop
11,0.41546342,0.09704039,0.23745614,0.0097204065,3163.3415403624344,1289418.2092115402,2773.8162159623134,270904.6769066347,6357.244891943208,3514361.2328705722,0.13814164389028638,0.008710527099622346,1.4086219e-05,0.0,0.00012744748,0.0,103.359375,-65.37516,4814.3057,49.06189,1316.3734,3.5177498,1522.8992,22.395725,810.12897,-6.1184163,594.0671,-7.893357,510.06268,-4.3145833,392.6416,6.0518193,255.74619,-5.551351,223.50513,4.943424,228.81511,-6.3776684,207.5521,-1.734211,144.85222,-3.6845672,150.5384,0.9239089,99.79745,2.6546206,105.412155,-3.6497278,92.770424,0.25744677,86.516495,5.0573177,85.64568,-4.8926144,63.025536,3.4104946,69.651344,hiphop
12,0.43694395,0.093383804,0.23904185,0.009995428,3254.7489696153248,1073553.6975511478,2790.304570489653,258416.02760797212,6485.635782247727,3229925.2121473798,0.14556639113293343,0.0070482659274946355,4.863273e-06,0.0,6.693384e-05,0.0,103.359375,-50.470936,4664.6113,46.285908,1209.5684,-1.9977795,1400.573,22.193861,619.3996,-1.1493394,437.32053,-3.4646592,531.01715,-4.30893,328.67346,4.11614,238.87338,-5.4819465,217.26604,3.9801445,227.84598,-6.802692,196.11392,-1.704583,142.8312,-4.0006223,154.69078,2.5431452,98.65227,2.6147778,92.36081,-2.8696501,85.024864,-1.3487056,73.44669,3.5266585,93.324615,-3.172116,70.02143,5.5533233,63.2611,hiphop
13,0.43930486,0.09322624,0.23491862,0.01030491,3211.3923740125592,1164170.2014926684,2754.2236067037675,269184.34493788733,6348.003281159297,3541215.0213711094,0.14703917134287925,0.007176485228606385,-4.5401816e-07,0.0,-3.5191792e-06,0.0,103.359375,-51.945168,5664.9937,48.328953,1262.9526,-8.919534,1584.2106,14.235762,664.1237,-4.394011,482.3298,-3.6407723,523.91565,-3.4014575,369.70148,2.9187129,229.94849,-3.5023108,222.11191,6.9876585,258.38193,-4.652616,183.70717,1.1856017,131.04575,-2.551228,132.95074,2.3515837,80.78424,1.8423628,76.06518,-2.5689762,82.42719,0.38528508,83.68388,2.8085067,78.26139,-2.745966,74.57959,5.3235416,60.876427,hiphop
14,0.43531796,0.09452044,0.23802859,0.011482194,3151.9432855084037,1348525.9454776258,2718.4240443818767,316143.76903482643,6239.187272488149,3868942.760687297,0.13525390625,0.0051084155268713415,-9.188827e-06,0.0,-3.2798496e-05,0.0,135.99917763157896,-59.142754,7459.271,52.141575,1197.5032,-0.5031776,1593.2548,21.213884,596.54596,-3.096026,414.81464,-1.2175791,407.31763,-4.65982,387.66397,5.2969604,228.33156,-3.7024176,168.9033,4.715288,234.60376,-7.705135,236.24362,-4.044352,164.78427,-3.469505,157.24797,0.44188216,114.10652,-1.0092214,79.82558,-3.3100016,69.74781,-3.0556967,83.808876,0.739452,97.9927,-1.4801377,69.166725,6.4314547,57.258007,hiphop
15,0.45169252,0.10396084,0.23485528,0.026964867,2736.987655819303,2071236.827996609,2615.7255775782223,393040.2159372098,5613.2660573481035,6402646.715130636,0.1286333869485294,0.013284570390117384,-0.00024909762,0.0,0.00027892797,0.0,172.265625,-96.41475,12136.871,74.830124,2787.2156,19.279003,774.7387,20.886038,348.34146,2.2730443,314.76968,6.5000467,162.10147,-3.3002427,176.96512,5.717125,69.33951,-1.3133609,78.60898,1.0720876,64.25922,-2.5355818,62.49198,2.4464386,50.579037,-0.80482405,48.58733,5.2061257,53.018208,-2.078615,46.403084,-1.557037,50.86194,-6.552786,51.43597,-1.5431393,32.03745,-4.467037,47.01922,-2.6451814,73.65256,hiphop
16,0.3829403,0.10907418,0.2812737,0.019702641,2757.9486527292056,1634593.3472454837,2692.082519309402,249455.69586697748,5699.190537774526,5175386.49308872,0.12279819925503097,0.009928717865763968,-0.00021140777,0.0,0.0002863459,0.0,172.265625,-50.81621,4590.342,76.206985,2022.9293,13.328624,725.8673,15.997962,416.26718,1.8558989,372.40585,1.514322,169.37277,-7.3631988,246.3498,7.2770443,100.01397,-1.7958913,108.64176,1.8535564,93.681564,-2.5216196,69.27773,3.7360847,63.249264,-1.0001482,64.130806,5.3471,62.806084,-2.9983459,52.16301,-0.27109012,66.86791,-8.970827,63.62104,-3.6872573,52.15804,-8.046615,53.613976,-4.7660294,57.232815,hiphop
17,0.41212475,0.100825876,0.26493564,0.021853855,2724.9010832878726,1549469.3265301476,2629.9522102392903,302240.1120378343,5588.632872968266,5135734.022427967,0.13244742284249225,0.009833196690029784,-0.00029271154,0.0,0.00024407833,0.0,172.265625,-53.31274,6180.8135,80.19486,1961.3164,6.3943734,836.2158,12.876659,435.24448,-0.10595469,359.7767,1.5839299,237.7457,-5.8827143,149.18095,6.6082535,124.81301,-5.584085,126.21427,1.7465497,102.944756,-2.4808109,93.73934,2.5594351,56.529762,0.8145245,60.292217,2.7628992,64.087296,-3.879136,52.21845,4.6918716,102.231026,-10.99567,75.7903,-3.4347377,45.835785,-6.3333254,57.867996,-3.7926369,58.82548,hiphop
18,0.3863516,0.11003814,0.28509277,0.019891886,2643.4092270502397,1578168.1556101134,2670.1696154371007,287872.3971430136,5555.999736963042,5329808.419782656,0.11044868965267028,0.008852212399241166,-0.00024499572,0.0,0.00026161224,0.0,172.265625,-54.00269,5197.04,81.637314,2014.5923,14.516746,679.6375,14.832565,346.80884,1.2103488,350.85696,2.4278429,182.27702,-6.22166,192.94658,6.7947135,116.10925,-3.7829156,124.096214,2.1689057,91.33989,-3.723256,82.549545,3.786162,57.621094,-1.7264721,67.608025,4.93877,62.265747,-2.42852,51.174778,-1.4376473,54.028458,-9.27209,60.213715,-3.8910973,47.793808,-7.673246,62.06164,-5.8137293,60.90336,hiphop
19,0.40229127,0.10446381,0.26648515,0.021118926,2622.9510705323987,1616024.6700085693,2587.425589797944,306541.13780434505,5380.975795308872,5320170.6509923255,0.12198905826722137,0.009650185606822181,-0.00015878919,0.0,0.00027831894,0.0,172.265625,-58.114117,6097.7754,83.19312,2149.0486,6.9966154,775.39435,13.105835,423.19244,0.36136347,351.371,2.935705,211.43295,-5.1004395,166.79633,5.978005,105.14771,-4.403819,127.7464,1.7221615,102.340675,-1.9689615,93.925125,3.6016252,53.33354,-0.31486005,58.338398,3.2090774,64.41239,-3.310079,58.658825,3.3819141,100.50462,-9.962,80.037575,-3.053598,44.03224,-6.6567063,54.537334,-4.063391,62.052063,hiphop
